"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"10186","L1","L1 13",32,"disamb","rp","disamb rp",7,0,480,480,-0.5,0.5,480
"10188","L1","L1 13",46,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"10190","L1","L1 13",41,"disamb","rp","disamb rp",8,0,325,325,0.5,0.5,325
"10192","L1","L1 13",33,"disamb","rp","disamb rp",8,0,209,209,0.5,0.5,209
"10194","L1","L1 13",45,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"10196","L1","L1 13",36,"disamb","rp","disamb rp",7,0,829,829,-0.5,0.5,829
"10198","L1","L1 13",43,"disamb","rp","disamb rp",6,0,1400,1400,0.5,-0.5,1400
"10200","L1","L1 13",42,"disamb","rp","disamb rp",5,0,1207,1207,-0.5,-0.5,1207
"10202","L1","L1 13",37,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"10204","L1","L1 13",29,"disamb","rp","disamb rp",8,0,637,637,0.5,0.5,637
"10206","L1","L1 13",48,"disamb","rp","disamb rp",7,0,578,578,-0.5,0.5,578
"10208","L1","L1 13",44,"disamb","rp","disamb rp",7,0,405,405,-0.5,0.5,405
"10210","L1","L1 13",47,"disamb","rp","disamb rp",6,0,474,474,0.5,-0.5,474
"10212","L1","L1 13",35,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"10214","L1","L1 13",30,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"10216","L1","L1 13",26,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"10218","L1","L1 13",25,"disamb","rp","disamb rp",8,0,380,380,0.5,0.5,380
"10220","L1","L1 13",38,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"10222","L1","L1 13",28,"disamb","rp","disamb rp",7,0,176,176,-0.5,0.5,176
"10224","L1","L1 13",31,"disamb","rp","disamb rp",6,0,264,264,0.5,-0.5,264
"10226","L1","L1 14",30,"disamb","rp","disamb rp",6,0,260,260,0.5,-0.5,260
"10228","L1","L1 14",35,"disamb","rp","disamb rp",7,0,177,177,-0.5,0.5,177
"10230","L1","L1 14",29,"disamb","rp","disamb rp",5,0,688,688,-0.5,-0.5,688
"10232","L1","L1 14",40,"disamb","rp","disamb rp",8,0,521,521,0.5,0.5,521
"10234","L1","L1 14",44,"disamb","rp","disamb rp",8,0,194,194,0.5,0.5,194
"10236","L1","L1 14",45,"disamb","rp","disamb rp",5,0,287,287,-0.5,-0.5,287
"10238","L1","L1 14",25,"disamb","rp","disamb rp",5,0,251,251,-0.5,-0.5,251
"10240","L1","L1 14",48,"disamb","rp","disamb rp",8,0,666,666,0.5,0.5,666
"10242","L1","L1 14",46,"disamb","rp","disamb rp",6,0,245,245,0.5,-0.5,245
"10244","L1","L1 14",33,"disamb","rp","disamb rp",5,0,164,164,-0.5,-0.5,164
"10246","L1","L1 14",26,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"10248","L1","L1 14",37,"disamb","rp","disamb rp",5,0,204,204,-0.5,-0.5,204
"10250","L1","L1 14",38,"disamb","rp","disamb rp",6,0,482,482,0.5,-0.5,482
"10252","L1","L1 14",34,"disamb","rp","disamb rp",6,0,243,243,0.5,-0.5,243
"10254","L1","L1 14",43,"disamb","rp","disamb rp",7,0,356,356,-0.5,0.5,356
"10256","L1","L1 14",32,"disamb","rp","disamb rp",8,0,171,171,0.5,0.5,171
"10258","L1","L1 14",27,"disamb","rp","disamb rp",7,0,500,500,-0.5,0.5,500
"10260","L1","L1 14",42,"disamb","rp","disamb rp",6,0,549,549,0.5,-0.5,549
"10262","L1","L1 14",47,"disamb","rp","disamb rp",7,1,0,NA,-0.5,0.5,NA
"10264","L1","L1 14",41,"disamb","rp","disamb rp",5,0,358,358,-0.5,-0.5,358
"10266","L1","L1 14",28,"disamb","rp","disamb rp",8,0,206,206,0.5,0.5,206
"10268","L1","L1 14",39,"disamb","rp","disamb rp",7,1,0,NA,-0.5,0.5,NA
"10270","L1","L1 14",31,"disamb","rp","disamb rp",7,0,159,159,-0.5,0.5,159
"10272","L1","L1 14",36,"disamb","rp","disamb rp",8,0,178,178,0.5,0.5,178
"10273","L1","L1 15",27,"disamb","rp","disamb rp",8,0,178,178,0.5,0.5,178
"10275","L1","L1 15",33,"disamb","rp","disamb rp",6,0,1065,1065,0.5,-0.5,1065
"10277","L1","L1 15",25,"disamb","rp","disamb rp",6,0,305,305,0.5,-0.5,305
"10279","L1","L1 15",28,"disamb","rp","disamb rp",5,0,773,773,-0.5,-0.5,773
"10281","L1","L1 15",31,"disamb","rp","disamb rp",8,0,172,172,0.5,0.5,172
"10283","L1","L1 15",43,"disamb","rp","disamb rp",8,0,353,353,0.5,0.5,353
"10285","L1","L1 15",35,"disamb","rp","disamb rp",8,0,161,161,0.5,0.5,161
"10287","L1","L1 15",38,"disamb","rp","disamb rp",7,0,179,179,-0.5,0.5,179
"10289","L1","L1 15",47,"disamb","rp","disamb rp",8,0,176,176,0.5,0.5,176
"10291","L1","L1 15",34,"disamb","rp","disamb rp",7,0,237,237,-0.5,0.5,237
"10293","L1","L1 15",42,"disamb","rp","disamb rp",7,0,1535,1535,-0.5,0.5,1535
"10295","L1","L1 15",39,"disamb","rp","disamb rp",8,0,210,210,0.5,0.5,210
"10297","L1","L1 15",32,"disamb","rp","disamb rp",5,0,672,672,-0.5,-0.5,672
"10299","L1","L1 15",30,"disamb","rp","disamb rp",7,0,282,282,-0.5,0.5,282
"10301","L1","L1 15",48,"disamb","rp","disamb rp",5,0,713,713,-0.5,-0.5,713
"10303","L1","L1 15",45,"disamb","rp","disamb rp",6,0,595,595,0.5,-0.5,595
"10305","L1","L1 15",46,"disamb","rp","disamb rp",7,0,532,532,-0.5,0.5,532
"10307","L1","L1 15",37,"disamb","rp","disamb rp",6,0,431,431,0.5,-0.5,431
"10309","L1","L1 15",36,"disamb","rp","disamb rp",5,0,749,749,-0.5,-0.5,749
"10311","L1","L1 15",29,"disamb","rp","disamb rp",6,0,328,328,0.5,-0.5,328
"10313","L1","L1 15",40,"disamb","rp","disamb rp",5,0,371,371,-0.5,-0.5,371
"10315","L1","L1 15",44,"disamb","rp","disamb rp",5,0,332,332,-0.5,-0.5,332
"10317","L1","L1 15",41,"disamb","rp","disamb rp",6,0,662,662,0.5,-0.5,662
"10319","L1","L1 15",26,"disamb","rp","disamb rp",7,0,1075,1075,-0.5,0.5,1075
"10321","L1","L1 16",25,"disamb","rp","disamb rp",7,0,191,191,-0.5,0.5,191
"10323","L1","L1 16",29,"disamb","rp","disamb rp",7,0,764,764,-0.5,0.5,764
"10325","L1","L1 16",35,"disamb","rp","disamb rp",5,0,212,212,-0.5,-0.5,212
"10327","L1","L1 16",32,"disamb","rp","disamb rp",6,0,2935,2935,0.5,-0.5,2935
"10329","L1","L1 16",47,"disamb","rp","disamb rp",5,0,230,230,-0.5,-0.5,230
"10331","L1","L1 16",37,"disamb","rp","disamb rp",7,0,438,438,-0.5,0.5,438
"10333","L1","L1 16",43,"disamb","rp","disamb rp",5,0,1799,1799,-0.5,-0.5,1799
"10335","L1","L1 16",28,"disamb","rp","disamb rp",6,0,1453,1453,0.5,-0.5,1453
"10337","L1","L1 16",39,"disamb","rp","disamb rp",5,0,188,188,-0.5,-0.5,188
"10339","L1","L1 16",30,"disamb","rp","disamb rp",8,0,644,644,0.5,0.5,644
"10341","L1","L1 16",26,"disamb","rp","disamb rp",8,0,424,424,0.5,0.5,424
"10343","L1","L1 16",27,"disamb","rp","disamb rp",5,0,594,594,-0.5,-0.5,594
"10345","L1","L1 16",44,"disamb","rp","disamb rp",6,0,301,301,0.5,-0.5,301
"10347","L1","L1 16",42,"disamb","rp","disamb rp",8,0,279,279,0.5,0.5,279
"10349","L1","L1 16",33,"disamb","rp","disamb rp",7,0,360,360,-0.5,0.5,360
"10351","L1","L1 16",45,"disamb","rp","disamb rp",7,0,186,186,-0.5,0.5,186
"10353","L1","L1 16",48,"disamb","rp","disamb rp",6,0,187,187,0.5,-0.5,187
"10355","L1","L1 16",46,"disamb","rp","disamb rp",8,0,749,749,0.5,0.5,749
"10357","L1","L1 16",31,"disamb","rp","disamb rp",5,0,409,409,-0.5,-0.5,409
"10359","L1","L1 16",38,"disamb","rp","disamb rp",8,0,633,633,0.5,0.5,633
"10361","L1","L1 16",40,"disamb","rp","disamb rp",6,0,5272,5272,0.5,-0.5,NA
"10363","L1","L1 16",34,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"10365","L1","L1 16",41,"disamb","rp","disamb rp",7,1,0,NA,-0.5,0.5,NA
"10367","L1","L1 16",36,"disamb","rp","disamb rp",6,0,1137,1137,0.5,-0.5,1137
"10369","L1","L1 17",35,"disamb","rp","disamb rp",6,0,202,202,0.5,-0.5,202
"10371","L1","L1 17",44,"disamb","rp","disamb rp",7,1,0,NA,-0.5,0.5,NA
"10373","L1","L1 17",45,"disamb","rp","disamb rp",8,0,129,129,0.5,0.5,129
"10375","L1","L1 17",27,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"10377","L1","L1 17",32,"disamb","rp","disamb rp",7,0,151,151,-0.5,0.5,151
"10379","L1","L1 17",31,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"10381","L1","L1 17",43,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"10383","L1","L1 17",25,"disamb","rp","disamb rp",8,0,408,408,0.5,0.5,408
"10385","L1","L1 17",38,"disamb","rp","disamb rp",5,0,573,573,-0.5,-0.5,573
"10387","L1","L1 17",46,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"10389","L1","L1 17",40,"disamb","rp","disamb rp",7,1,0,NA,-0.5,0.5,NA
"10391","L1","L1 17",37,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"10393","L1","L1 17",41,"disamb","rp","disamb rp",8,0,631,631,0.5,0.5,631
"10395","L1","L1 17",42,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"10397","L1","L1 17",30,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"10399","L1","L1 17",29,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"10401","L1","L1 17",28,"disamb","rp","disamb rp",7,0,496,496,-0.5,0.5,496
"10403","L1","L1 17",33,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"10405","L1","L1 17",36,"disamb","rp","disamb rp",7,0,126,126,-0.5,0.5,126
"10407","L1","L1 17",26,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"10409","L1","L1 17",34,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"10411","L1","L1 17",47,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"10413","L1","L1 17",48,"disamb","rp","disamb rp",7,0,861,861,-0.5,0.5,861
"10415","L1","L1 17",39,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"10418","L1","L1 18",36,"disamb","rp","disamb rp",8,0,197,197,0.5,0.5,197
"10420","L1","L1 18",34,"disamb","rp","disamb rp",6,0,155,155,0.5,-0.5,155
"10422","L1","L1 18",28,"disamb","rp","disamb rp",8,0,793,793,0.5,0.5,793
"10424","L1","L1 18",40,"disamb","rp","disamb rp",8,0,150,150,0.5,0.5,150
"10426","L1","L1 18",33,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"10428","L1","L1 18",42,"disamb","rp","disamb rp",6,0,617,617,0.5,-0.5,617
"10430","L1","L1 18",46,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"10432","L1","L1 18",30,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"10434","L1","L1 18",27,"disamb","rp","disamb rp",7,0,384,384,-0.5,0.5,384
"10436","L1","L1 18",47,"disamb","rp","disamb rp",7,1,0,NA,-0.5,0.5,NA
"10438","L1","L1 18",35,"disamb","rp","disamb rp",7,0,429,429,-0.5,0.5,429
"10440","L1","L1 18",37,"disamb","rp","disamb rp",5,0,427,427,-0.5,-0.5,427
"10442","L1","L1 18",25,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"10444","L1","L1 18",44,"disamb","rp","disamb rp",8,0,295,295,0.5,0.5,295
"10446","L1","L1 18",39,"disamb","rp","disamb rp",7,0,150,150,-0.5,0.5,150
"10448","L1","L1 18",41,"disamb","rp","disamb rp",5,0,1063,1063,-0.5,-0.5,1063
"10450","L1","L1 18",29,"disamb","rp","disamb rp",5,0,381,381,-0.5,-0.5,381
"10452","L1","L1 18",32,"disamb","rp","disamb rp",8,0,419,419,0.5,0.5,419
"10454","L1","L1 18",26,"disamb","rp","disamb rp",6,0,307,307,0.5,-0.5,307
"10456","L1","L1 18",31,"disamb","rp","disamb rp",7,0,337,337,-0.5,0.5,337
"10458","L1","L1 18",43,"disamb","rp","disamb rp",7,0,176,176,-0.5,0.5,176
"10460","L1","L1 18",45,"disamb","rp","disamb rp",5,0,307,307,-0.5,-0.5,307
"10462","L1","L1 18",38,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"10464","L1","L1 18",48,"disamb","rp","disamb rp",8,0,138,138,0.5,0.5,138
"10466","L1","L1 19",26,"disamb","rp","disamb rp",7,0,190,190,-0.5,0.5,190
"10468","L1","L1 19",27,"disamb","rp","disamb rp",8,0,249,249,0.5,0.5,249
"10470","L1","L1 19",43,"disamb","rp","disamb rp",8,0,2667,2667,0.5,0.5,NA
"10472","L1","L1 19",40,"disamb","rp","disamb rp",5,0,487,487,-0.5,-0.5,487
"10474","L1","L1 19",48,"disamb","rp","disamb rp",5,0,127,127,-0.5,-0.5,127
"10476","L1","L1 19",38,"disamb","rp","disamb rp",7,0,181,181,-0.5,0.5,181
"10478","L1","L1 19",28,"disamb","rp","disamb rp",5,0,344,344,-0.5,-0.5,344
"10480","L1","L1 19",31,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"10482","L1","L1 19",37,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"10484","L1","L1 19",30,"disamb","rp","disamb rp",7,1,0,NA,-0.5,0.5,NA
"10486","L1","L1 19",44,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"10488","L1","L1 19",32,"disamb","rp","disamb rp",5,0,299,299,-0.5,-0.5,299
"10490","L1","L1 19",42,"disamb","rp","disamb rp",7,0,437,437,-0.5,0.5,437
"10492","L1","L1 19",46,"disamb","rp","disamb rp",7,0,242,242,-0.5,0.5,242
"10494","L1","L1 19",34,"disamb","rp","disamb rp",7,0,301,301,-0.5,0.5,301
"10496","L1","L1 19",39,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"10498","L1","L1 19",36,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"10500","L1","L1 19",35,"disamb","rp","disamb rp",8,0,232,232,0.5,0.5,232
"10502","L1","L1 19",25,"disamb","rp","disamb rp",6,0,207,207,0.5,-0.5,207
"10504","L1","L1 19",45,"disamb","rp","disamb rp",6,0,181,181,0.5,-0.5,181
"10506","L1","L1 19",29,"disamb","rp","disamb rp",6,0,174,174,0.5,-0.5,174
"10508","L1","L1 19",41,"disamb","rp","disamb rp",6,0,303,303,0.5,-0.5,303
"10510","L1","L1 19",33,"disamb","rp","disamb rp",6,0,291,291,0.5,-0.5,291
"10512","L1","L1 19",47,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"10513","L1","L1 20",44,"disamb","rp","disamb rp",6,0,234,234,0.5,-0.5,234
"10515","L1","L1 20",42,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"10517","L1","L1 20",34,"disamb","rp","disamb rp",8,0,257,257,0.5,0.5,257
"10519","L1","L1 20",27,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"10521","L1","L1 20",32,"disamb","rp","disamb rp",6,0,83,83,0.5,-0.5,83
"10523","L1","L1 20",37,"disamb","rp","disamb rp",7,0,97,97,-0.5,0.5,97
"10525","L1","L1 20",36,"disamb","rp","disamb rp",6,0,132,132,0.5,-0.5,132
"10527","L1","L1 20",40,"disamb","rp","disamb rp",6,0,188,188,0.5,-0.5,188
"10529","L1","L1 20",30,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"10531","L1","L1 20",48,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"10533","L1","L1 20",45,"disamb","rp","disamb rp",7,0,1607,1607,-0.5,0.5,NA
"10535","L1","L1 20",28,"disamb","rp","disamb rp",6,0,161,161,0.5,-0.5,161
"10537","L1","L1 20",47,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"10539","L1","L1 20",43,"disamb","rp","disamb rp",5,0,235,235,-0.5,-0.5,235
"10541","L1","L1 20",33,"disamb","rp","disamb rp",7,0,138,138,-0.5,0.5,138
"10543","L1","L1 20",41,"disamb","rp","disamb rp",7,0,140,140,-0.5,0.5,140
"10545","L1","L1 20",46,"disamb","rp","disamb rp",8,0,143,143,0.5,0.5,143
"10547","L1","L1 20",39,"disamb","rp","disamb rp",5,0,207,207,-0.5,-0.5,207
"10549","L1","L1 20",35,"disamb","rp","disamb rp",5,0,165,165,-0.5,-0.5,165
"10551","L1","L1 20",31,"disamb","rp","disamb rp",5,0,182,182,-0.5,-0.5,182
"10553","L1","L1 20",29,"disamb","rp","disamb rp",7,0,122,122,-0.5,0.5,122
"10555","L1","L1 20",38,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"10557","L1","L1 20",26,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"10559","L1","L1 20",25,"disamb","rp","disamb rp",7,1,0,NA,-0.5,0.5,NA
"10562","L1","L1 21",47,"disamb","rp","disamb rp",6,0,412,412,0.5,-0.5,412
"10564","L1","L1 21",33,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"10566","L1","L1 21",31,"disamb","rp","disamb rp",6,0,436,436,0.5,-0.5,436
"10568","L1","L1 21",28,"disamb","rp","disamb rp",7,0,178,178,-0.5,0.5,178
"10570","L1","L1 21",29,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"10572","L1","L1 21",26,"disamb","rp","disamb rp",5,0,286,286,-0.5,-0.5,286
"10574","L1","L1 21",40,"disamb","rp","disamb rp",7,0,204,204,-0.5,0.5,204
"10576","L1","L1 21",48,"disamb","rp","disamb rp",7,0,234,234,-0.5,0.5,234
"10578","L1","L1 21",32,"disamb","rp","disamb rp",7,0,368,368,-0.5,0.5,368
"10580","L1","L1 21",44,"disamb","rp","disamb rp",7,0,260,260,-0.5,0.5,260
"10582","L1","L1 21",36,"disamb","rp","disamb rp",7,0,200,200,-0.5,0.5,200
"10584","L1","L1 21",41,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"10586","L1","L1 21",34,"disamb","rp","disamb rp",5,0,260,260,-0.5,-0.5,260
"10588","L1","L1 21",38,"disamb","rp","disamb rp",5,0,274,274,-0.5,-0.5,274
"10590","L1","L1 21",43,"disamb","rp","disamb rp",6,0,574,574,0.5,-0.5,574
"10592","L1","L1 21",25,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"10594","L1","L1 21",37,"disamb","rp","disamb rp",8,0,548,548,0.5,0.5,548
"10596","L1","L1 21",27,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"10598","L1","L1 21",46,"disamb","rp","disamb rp",5,0,334,334,-0.5,-0.5,334
"10600","L1","L1 21",42,"disamb","rp","disamb rp",5,0,406,406,-0.5,-0.5,406
"10602","L1","L1 21",45,"disamb","rp","disamb rp",8,0,264,264,0.5,0.5,264
"10604","L1","L1 21",35,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"10606","L1","L1 21",39,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"10608","L1","L1 21",30,"disamb","rp","disamb rp",5,1,0,NA,-0.5,-0.5,NA
"10610","L1","L1 22",43,"disamb","rp","disamb rp",7,0,214,214,-0.5,0.5,214
"10612","L1","L1 22",39,"disamb","rp","disamb rp",7,0,434,434,-0.5,0.5,434
"10614","L1","L1 22",46,"disamb","rp","disamb rp",6,0,108,108,0.5,-0.5,108
"10616","L1","L1 22",48,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"10618","L1","L1 22",40,"disamb","rp","disamb rp",8,0,2453,2453,0.5,0.5,NA
"10620","L1","L1 22",42,"disamb","rp","disamb rp",6,0,160,160,0.5,-0.5,160
"10622","L1","L1 22",25,"disamb","rp","disamb rp",5,0,251,251,-0.5,-0.5,251
"10624","L1","L1 22",35,"disamb","rp","disamb rp",7,0,175,175,-0.5,0.5,175
"10626","L1","L1 22",29,"disamb","rp","disamb rp",5,0,379,379,-0.5,-0.5,379
"10628","L1","L1 22",37,"disamb","rp","disamb rp",5,0,198,198,-0.5,-0.5,198
"10630","L1","L1 22",45,"disamb","rp","disamb rp",5,0,267,267,-0.5,-0.5,267
"10632","L1","L1 22",41,"disamb","rp","disamb rp",5,0,268,268,-0.5,-0.5,268
"10634","L1","L1 22",26,"disamb","rp","disamb rp",6,0,254,254,0.5,-0.5,254
"10636","L1","L1 22",32,"disamb","rp","disamb rp",8,0,288,288,0.5,0.5,288
"10638","L1","L1 22",47,"disamb","rp","disamb rp",7,0,142,142,-0.5,0.5,142
"10640","L1","L1 22",27,"disamb","rp","disamb rp",7,0,474,474,-0.5,0.5,474
"10642","L1","L1 22",44,"disamb","rp","disamb rp",8,0,272,272,0.5,0.5,272
"10644","L1","L1 22",28,"disamb","rp","disamb rp",8,0,103,103,0.5,0.5,103
"10646","L1","L1 22",30,"disamb","rp","disamb rp",6,0,254,254,0.5,-0.5,254
"10648","L1","L1 22",34,"disamb","rp","disamb rp",6,0,472,472,0.5,-0.5,472
"10650","L1","L1 22",36,"disamb","rp","disamb rp",8,0,415,415,0.5,0.5,415
"10652","L1","L1 22",31,"disamb","rp","disamb rp",7,0,383,383,-0.5,0.5,383
"10654","L1","L1 22",33,"disamb","rp","disamb rp",5,0,760,760,-0.5,-0.5,760
"10656","L1","L1 22",38,"disamb","rp","disamb rp",6,0,199,199,0.5,-0.5,199
"10658","L1","L1 23",35,"disamb","rp","disamb rp",5,0,696,696,-0.5,-0.5,696
"10660","L1","L1 23",42,"disamb","rp","disamb rp",8,0,298,298,0.5,0.5,298
"10662","L1","L1 23",33,"disamb","rp","disamb rp",7,0,422,422,-0.5,0.5,422
"10664","L1","L1 23",32,"disamb","rp","disamb rp",6,0,248,248,0.5,-0.5,248
"10666","L1","L1 23",29,"disamb","rp","disamb rp",7,0,169,169,-0.5,0.5,169
"10668","L1","L1 23",30,"disamb","rp","disamb rp",8,0,370,370,0.5,0.5,370
"10670","L1","L1 23",26,"disamb","rp","disamb rp",8,0,322,322,0.5,0.5,322
"10672","L1","L1 23",38,"disamb","rp","disamb rp",8,0,762,762,0.5,0.5,762
"10674","L1","L1 23",34,"disamb","rp","disamb rp",8,0,665,665,0.5,0.5,665
"10676","L1","L1 23",31,"disamb","rp","disamb rp",5,0,379,379,-0.5,-0.5,379
"10678","L1","L1 23",41,"disamb","rp","disamb rp",7,0,122,122,-0.5,0.5,122
"10680","L1","L1 23",47,"disamb","rp","disamb rp",5,0,951,951,-0.5,-0.5,951
"10682","L1","L1 23",28,"disamb","rp","disamb rp",6,0,307,307,0.5,-0.5,307
"10684","L1","L1 23",25,"disamb","rp","disamb rp",7,0,182,182,-0.5,0.5,182
"10686","L1","L1 23",46,"disamb","rp","disamb rp",8,0,191,191,0.5,0.5,191
"10688","L1","L1 23",43,"disamb","rp","disamb rp",5,0,143,143,-0.5,-0.5,143
"10690","L1","L1 23",39,"disamb","rp","disamb rp",5,0,214,214,-0.5,-0.5,214
"10692","L1","L1 23",27,"disamb","rp","disamb rp",5,0,126,126,-0.5,-0.5,126
"10694","L1","L1 23",44,"disamb","rp","disamb rp",6,0,427,427,0.5,-0.5,427
"10696","L1","L1 23",40,"disamb","rp","disamb rp",6,0,156,156,0.5,-0.5,156
"10698","L1","L1 23",48,"disamb","rp","disamb rp",6,0,133,133,0.5,-0.5,133
"10700","L1","L1 23",36,"disamb","rp","disamb rp",6,0,743,743,0.5,-0.5,743
"10702","L1","L1 23",45,"disamb","rp","disamb rp",7,0,1051,1051,-0.5,0.5,1051
"10704","L1","L1 23",37,"disamb","rp","disamb rp",7,0,227,227,-0.5,0.5,227
"10706","L1","L1 24",42,"disamb","rp","disamb rp",7,0,747,747,-0.5,0.5,747
"10708","L1","L1 24",43,"disamb","rp","disamb rp",8,0,331,331,0.5,0.5,331
"10710","L1","L1 24",33,"disamb","rp","disamb rp",6,0,486,486,0.5,-0.5,486
"10712","L1","L1 24",41,"disamb","rp","disamb rp",6,0,471,471,0.5,-0.5,471
"10714","L1","L1 24",45,"disamb","rp","disamb rp",6,0,835,835,0.5,-0.5,835
"10716","L1","L1 24",44,"disamb","rp","disamb rp",5,0,378,378,-0.5,-0.5,378
"10718","L1","L1 24",47,"disamb","rp","disamb rp",8,0,406,406,0.5,0.5,406
"10720","L1","L1 24",38,"disamb","rp","disamb rp",7,0,526,526,-0.5,0.5,526
"10722","L1","L1 24",28,"disamb","rp","disamb rp",5,0,513,513,-0.5,-0.5,513
"10724","L1","L1 24",27,"disamb","rp","disamb rp",8,0,475,475,0.5,0.5,475
"10726","L1","L1 24",31,"disamb","rp","disamb rp",8,0,250,250,0.5,0.5,250
"10728","L1","L1 24",32,"disamb","rp","disamb rp",5,0,353,353,-0.5,-0.5,353
"10730","L1","L1 24",30,"disamb","rp","disamb rp",7,0,480,480,-0.5,0.5,480
"10732","L1","L1 24",46,"disamb","rp","disamb rp",7,0,267,267,-0.5,0.5,267
"10734","L1","L1 24",35,"disamb","rp","disamb rp",8,0,496,496,0.5,0.5,496
"10736","L1","L1 24",37,"disamb","rp","disamb rp",6,0,405,405,0.5,-0.5,405
"10738","L1","L1 24",25,"disamb","rp","disamb rp",6,0,349,349,0.5,-0.5,349
"10740","L1","L1 24",29,"disamb","rp","disamb rp",6,0,247,247,0.5,-0.5,247
"10742","L1","L1 24",34,"disamb","rp","disamb rp",7,0,625,625,-0.5,0.5,625
"10744","L1","L1 24",40,"disamb","rp","disamb rp",5,0,516,516,-0.5,-0.5,516
"10746","L1","L1 24",39,"disamb","rp","disamb rp",8,0,220,220,0.5,0.5,220
"10748","L1","L1 24",36,"disamb","rp","disamb rp",5,0,658,658,-0.5,-0.5,658
"10750","L1","L1 24",48,"disamb","rp","disamb rp",5,0,532,532,-0.5,-0.5,532
"10752","L1","L1 24",26,"disamb","rp","disamb rp",7,0,614,614,-0.5,0.5,614
"10754","L1","L1 25",48,"disamb","rp","disamb rp",6,1,0,NA,0.5,-0.5,NA
"10756","L1","L1 25",28,"disamb","rp","disamb rp",6,0,390,390,0.5,-0.5,390
"10758","L1","L1 25",46,"disamb","rp","disamb rp",8,1,0,NA,0.5,0.5,NA
"10760","L1","L1 25",27,"disamb","rp","disamb rp",5,0,1664,1664,-0.5,-0.5,1664
"10762","L1","L1 25",25,"disamb","rp","disamb rp",7,0,384,384,-0.5,0.5,384
"10764","L1","L1 25",43,"disamb","rp","disamb rp",5,0,617,617,-0.5,-0.5,617
"10766","L1","L1 25",34,"disamb","rp","disamb rp",8,0,259,259,0.5,0.5,259
"10768","L1","L1 25",36,"disamb","rp","disamb rp",6,0,995,995,0.5,-0.5,995
"10770","L1","L1 25",31,"disamb","rp","disamb rp",5,0,1671,1671,-0.5,-0.5,1671
