"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"21122",-0.5,"L1 1",24,"reflexive","tt","reflexive tt",4,0,177,177,0.5,0.5,177
"21124",-0.5,"L1 1",12,"reflexive","tt","reflexive tt",4,0,654,654,0.5,0.5,654
"21126",-0.5,"L1 1",6,"reflexive","tt","reflexive tt",2,0,324,324,-0.5,0.5,324
"21128",-0.5,"L1 1",7,"reflexive","tt","reflexive tt",3,0,661,661,0.5,-0.5,661
"21130",-0.5,"L1 1",14,"reflexive","tt","reflexive tt",2,0,463,463,-0.5,0.5,463
"21132",-0.5,"L1 1",21,"reflexive","tt","reflexive tt",1,0,383,383,-0.5,-0.5,383
"21134",-0.5,"L1 1",19,"reflexive","tt","reflexive tt",3,0,346,346,0.5,-0.5,346
"21136",-0.5,"L1 1",17,"reflexive","tt","reflexive tt",1,0,547,547,-0.5,-0.5,547
"21138",-0.5,"L1 1",10,"reflexive","tt","reflexive tt",2,0,592,592,-0.5,0.5,592
"21140",-0.5,"L1 1",23,"reflexive","tt","reflexive tt",3,0,926,926,0.5,-0.5,926
"21142",-0.5,"L1 1",15,"reflexive","tt","reflexive tt",3,0,487,487,0.5,-0.5,487
"21144",-0.5,"L1 1",1,"reflexive","tt","reflexive tt",1,0,317,317,-0.5,-0.5,317
"21146",-0.5,"L1 1",2,"reflexive","tt","reflexive tt",2,0,659,659,-0.5,0.5,659
"21148",-0.5,"L1 1",5,"reflexive","tt","reflexive tt",1,0,179,179,-0.5,-0.5,179
"21150",-0.5,"L1 1",16,"reflexive","tt","reflexive tt",4,0,448,448,0.5,0.5,448
"21152",-0.5,"L1 1",3,"reflexive","tt","reflexive tt",3,0,224,224,0.5,-0.5,224
"21154",-0.5,"L1 1",13,"reflexive","tt","reflexive tt",1,0,1196,1196,-0.5,-0.5,1196
"21156",-0.5,"L1 1",11,"reflexive","tt","reflexive tt",3,0,191,191,0.5,-0.5,191
"21158",-0.5,"L1 1",9,"reflexive","tt","reflexive tt",1,0,203,203,-0.5,-0.5,203
"21160",-0.5,"L1 1",8,"reflexive","tt","reflexive tt",4,0,397,397,0.5,0.5,397
"21162",-0.5,"L1 1",4,"reflexive","tt","reflexive tt",4,0,531,531,0.5,0.5,531
"21164",-0.5,"L1 1",20,"reflexive","tt","reflexive tt",4,0,898,898,0.5,0.5,898
"21166",-0.5,"L1 1",18,"reflexive","tt","reflexive tt",2,0,407,407,-0.5,0.5,407
"21168",-0.5,"L1 1",22,"reflexive","tt","reflexive tt",2,0,763,763,-0.5,0.5,763
"21170",-0.5,"L1 2",14,"reflexive","tt","reflexive tt",3,0,527,527,0.5,-0.5,527
"21172",-0.5,"L1 2",4,"reflexive","tt","reflexive tt",1,1,0,NA,-0.5,-0.5,NA
"21174",-0.5,"L1 2",19,"reflexive","tt","reflexive tt",4,0,401,401,0.5,0.5,401
"21176",-0.5,"L1 2",1,"reflexive","tt","reflexive tt",2,0,263,263,-0.5,0.5,263
"21178",-0.5,"L1 2",5,"reflexive","tt","reflexive tt",2,0,748,748,-0.5,0.5,748
"21180",-0.5,"L1 2",15,"reflexive","tt","reflexive tt",4,0,843,843,0.5,0.5,843
"21182",-0.5,"L1 2",7,"reflexive","tt","reflexive tt",4,0,710,710,0.5,0.5,710
"21184",-0.5,"L1 2",18,"reflexive","tt","reflexive tt",3,0,179,179,0.5,-0.5,179
"21186",-0.5,"L1 2",6,"reflexive","tt","reflexive tt",3,1,0,NA,0.5,-0.5,NA
"21188",-0.5,"L1 2",22,"reflexive","tt","reflexive tt",3,0,502,502,0.5,-0.5,502
"21190",-0.5,"L1 2",10,"reflexive","tt","reflexive tt",3,0,522,522,0.5,-0.5,522
"21192",-0.5,"L1 2",8,"reflexive","tt","reflexive tt",1,0,206,206,-0.5,-0.5,206
"21194",-0.5,"L1 2",24,"reflexive","tt","reflexive tt",1,0,172,172,-0.5,-0.5,172
"21196",-0.5,"L1 2",17,"reflexive","tt","reflexive tt",2,0,338,338,-0.5,0.5,338
"21198",-0.5,"L1 2",2,"reflexive","tt","reflexive tt",3,1,0,NA,0.5,-0.5,NA
"21200",-0.5,"L1 2",11,"reflexive","tt","reflexive tt",4,1,0,NA,0.5,0.5,NA
"21202",-0.5,"L1 2",3,"reflexive","tt","reflexive tt",4,0,231,231,0.5,0.5,231
"21204",-0.5,"L1 2",21,"reflexive","tt","reflexive tt",2,0,138,138,-0.5,0.5,138
"21206",-0.5,"L1 2",20,"reflexive","tt","reflexive tt",1,0,181,181,-0.5,-0.5,181
"21208",-0.5,"L1 2",16,"reflexive","tt","reflexive tt",1,0,188,188,-0.5,-0.5,188
"21210",-0.5,"L1 2",13,"reflexive","tt","reflexive tt",2,0,628,628,-0.5,0.5,628
"21212",-0.5,"L1 2",9,"reflexive","tt","reflexive tt",2,0,560,560,-0.5,0.5,560
"21214",-0.5,"L1 2",12,"reflexive","tt","reflexive tt",1,0,143,143,-0.5,-0.5,143
"21216",-0.5,"L1 2",23,"reflexive","tt","reflexive tt",4,0,581,581,0.5,0.5,581
"21217",-0.5,"L1 3",11,"reflexive","tt","reflexive tt",1,0,244,244,-0.5,-0.5,244
"21219",-0.5,"L1 3",21,"reflexive","tt","reflexive tt",3,0,322,322,0.5,-0.5,322
"21221",-0.5,"L1 3",2,"reflexive","tt","reflexive tt",4,0,1905,1905,0.5,0.5,1905
"21223",-0.5,"L1 3",20,"reflexive","tt","reflexive tt",2,0,1701,1701,-0.5,0.5,1701
"21225",-0.5,"L1 3",9,"reflexive","tt","reflexive tt",3,0,218,218,0.5,-0.5,218
"21227",-0.5,"L1 3",4,"reflexive","tt","reflexive tt",2,0,909,909,-0.5,0.5,909
"21229",-0.5,"L1 3",3,"reflexive","tt","reflexive tt",1,0,321,321,-0.5,-0.5,321
"21231",-0.5,"L1 3",1,"reflexive","tt","reflexive tt",3,0,322,322,0.5,-0.5,322
"21233",-0.5,"L1 3",13,"reflexive","tt","reflexive tt",3,0,237,237,0.5,-0.5,237
"21235",-0.5,"L1 3",18,"reflexive","tt","reflexive tt",4,0,376,376,0.5,0.5,376
"21237",-0.5,"L1 3",7,"reflexive","tt","reflexive tt",1,0,707,707,-0.5,-0.5,707
"21239",-0.5,"L1 3",5,"reflexive","tt","reflexive tt",3,0,634,634,0.5,-0.5,634
"21241",-0.5,"L1 3",15,"reflexive","tt","reflexive tt",1,0,154,154,-0.5,-0.5,154
"21243",-0.5,"L1 3",16,"reflexive","tt","reflexive tt",2,0,476,476,-0.5,0.5,476
"21245",-0.5,"L1 3",8,"reflexive","tt","reflexive tt",2,0,244,244,-0.5,0.5,244
"21247",-0.5,"L1 3",22,"reflexive","tt","reflexive tt",4,0,2816,2816,0.5,0.5,2816
"21249",-0.5,"L1 3",17,"reflexive","tt","reflexive tt",3,0,331,331,0.5,-0.5,331
"21251",-0.5,"L1 3",19,"reflexive","tt","reflexive tt",1,0,214,214,-0.5,-0.5,214
"21253",-0.5,"L1 3",23,"reflexive","tt","reflexive tt",1,0,431,431,-0.5,-0.5,431
"21255",-0.5,"L1 3",14,"reflexive","tt","reflexive tt",4,0,666,666,0.5,0.5,666
"21257",-0.5,"L1 3",24,"reflexive","tt","reflexive tt",2,0,293,293,-0.5,0.5,293
"21259",-0.5,"L1 3",10,"reflexive","tt","reflexive tt",4,0,212,212,0.5,0.5,212
"21261",-0.5,"L1 3",12,"reflexive","tt","reflexive tt",2,0,892,892,-0.5,0.5,892
"21263",-0.5,"L1 3",6,"reflexive","tt","reflexive tt",4,0,676,676,0.5,0.5,676
"21265",-0.5,"L1 4",21,"reflexive","tt","reflexive tt",4,0,316,316,0.5,0.5,316
"21267",-0.5,"L1 4",14,"reflexive","tt","reflexive tt",1,0,225,225,-0.5,-0.5,225
"21269",-0.5,"L1 4",22,"reflexive","tt","reflexive tt",1,0,162,162,-0.5,-0.5,162
"21271",-0.5,"L1 4",11,"reflexive","tt","reflexive tt",2,0,313,313,-0.5,0.5,313
"21273",-0.5,"L1 4",15,"reflexive","tt","reflexive tt",2,0,162,162,-0.5,0.5,162
"21275",-0.5,"L1 4",23,"reflexive","tt","reflexive tt",2,0,158,158,-0.5,0.5,158
"21277",-0.5,"L1 4",18,"reflexive","tt","reflexive tt",1,0,110,110,-0.5,-0.5,110
"21279",-0.5,"L1 4",6,"reflexive","tt","reflexive tt",1,0,202,202,-0.5,-0.5,202
"21281",-0.5,"L1 4",10,"reflexive","tt","reflexive tt",1,0,125,125,-0.5,-0.5,125
"21283",-0.5,"L1 4",12,"reflexive","tt","reflexive tt",3,0,158,158,0.5,-0.5,158
"21285",-0.5,"L1 4",19,"reflexive","tt","reflexive tt",2,0,134,134,-0.5,0.5,134
"21287",-0.5,"L1 4",1,"reflexive","tt","reflexive tt",4,0,161,161,0.5,0.5,161
"21289",-0.5,"L1 4",20,"reflexive","tt","reflexive tt",3,0,145,145,0.5,-0.5,145
"21291",-0.5,"L1 4",16,"reflexive","tt","reflexive tt",3,0,186,186,0.5,-0.5,186
"21293",-0.5,"L1 4",2,"reflexive","tt","reflexive tt",1,0,96,96,-0.5,-0.5,96
"21295",-0.5,"L1 4",5,"reflexive","tt","reflexive tt",4,0,145,145,0.5,0.5,145
"21297",-0.5,"L1 4",17,"reflexive","tt","reflexive tt",4,0,222,222,0.5,0.5,222
"21299",-0.5,"L1 4",24,"reflexive","tt","reflexive tt",3,0,189,189,0.5,-0.5,189
"21301",-0.5,"L1 4",13,"reflexive","tt","reflexive tt",4,0,117,117,0.5,0.5,117
"21303",-0.5,"L1 4",8,"reflexive","tt","reflexive tt",3,0,156,156,0.5,-0.5,156
"21305",-0.5,"L1 4",9,"reflexive","tt","reflexive tt",4,0,123,123,0.5,0.5,123
"21307",-0.5,"L1 4",7,"reflexive","tt","reflexive tt",2,0,82,82,-0.5,0.5,82
"21309",-0.5,"L1 4",4,"reflexive","tt","reflexive tt",3,0,129,129,0.5,-0.5,129
"21311",-0.5,"L1 4",3,"reflexive","tt","reflexive tt",2,0,170,170,-0.5,0.5,170
"21314",-0.5,"L1 5",8,"reflexive","tt","reflexive tt",4,0,1331,1331,0.5,0.5,1331
"21316",-0.5,"L1 5",4,"reflexive","tt","reflexive tt",4,0,996,996,0.5,0.5,996
"21318",-0.5,"L1 5",19,"reflexive","tt","reflexive tt",3,1,0,NA,0.5,-0.5,NA
"21320",-0.5,"L1 5",21,"reflexive","tt","reflexive tt",1,0,759,759,-0.5,-0.5,759
"21322",-0.5,"L1 5",13,"reflexive","tt","reflexive tt",1,0,333,333,-0.5,-0.5,333
"21324",-0.5,"L1 5",9,"reflexive","tt","reflexive tt",1,0,155,155,-0.5,-0.5,155
"21326",-0.5,"L1 5",3,"reflexive","tt","reflexive tt",3,0,161,161,0.5,-0.5,161
"21328",-0.5,"L1 5",12,"reflexive","tt","reflexive tt",4,0,273,273,0.5,0.5,273
"21330",-0.5,"L1 5",2,"reflexive","tt","reflexive tt",2,0,165,165,-0.5,0.5,165
"21332",-0.5,"L1 5",15,"reflexive","tt","reflexive tt",3,0,378,378,0.5,-0.5,378
"21334",-0.5,"L1 5",5,"reflexive","tt","reflexive tt",1,0,151,151,-0.5,-0.5,151
"21336",-0.5,"L1 5",7,"reflexive","tt","reflexive tt",3,0,198,198,0.5,-0.5,198
"21338",-0.5,"L1 5",22,"reflexive","tt","reflexive tt",2,0,228,228,-0.5,0.5,228
"21340",-0.5,"L1 5",17,"reflexive","tt","reflexive tt",1,0,266,266,-0.5,-0.5,266
"21342",-0.5,"L1 5",16,"reflexive","tt","reflexive tt",4,0,189,189,0.5,0.5,189
"21344",-0.5,"L1 5",1,"reflexive","tt","reflexive tt",1,1,0,NA,-0.5,-0.5,NA
"21346",-0.5,"L1 5",14,"reflexive","tt","reflexive tt",2,0,181,181,-0.5,0.5,181
"21348",-0.5,"L1 5",24,"reflexive","tt","reflexive tt",4,0,137,137,0.5,0.5,137
"21350",-0.5,"L1 5",23,"reflexive","tt","reflexive tt",3,0,171,171,0.5,-0.5,171
"21352",-0.5,"L1 5",18,"reflexive","tt","reflexive tt",2,0,187,187,-0.5,0.5,187
"21354",-0.5,"L1 5",11,"reflexive","tt","reflexive tt",3,1,0,NA,0.5,-0.5,NA
"21356",-0.5,"L1 5",20,"reflexive","tt","reflexive tt",4,1,0,NA,0.5,0.5,NA
"21358",-0.5,"L1 5",10,"reflexive","tt","reflexive tt",2,0,212,212,-0.5,0.5,212
"21360",-0.5,"L1 5",6,"reflexive","tt","reflexive tt",2,0,364,364,-0.5,0.5,364
"21361",-0.5,"L1 6",12,"reflexive","tt","reflexive tt",1,0,395,395,-0.5,-0.5,395
"21363",-0.5,"L1 6",14,"reflexive","tt","reflexive tt",3,0,304,304,0.5,-0.5,304
"21365",-0.5,"L1 6",5,"reflexive","tt","reflexive tt",2,0,339,339,-0.5,0.5,339
"21367",-0.5,"L1 6",22,"reflexive","tt","reflexive tt",3,0,175,175,0.5,-0.5,175
"21369",-0.5,"L1 6",15,"reflexive","tt","reflexive tt",4,0,163,163,0.5,0.5,163
"21371",-0.5,"L1 6",17,"reflexive","tt","reflexive tt",2,0,105,105,-0.5,0.5,105
"21373",-0.5,"L1 6",3,"reflexive","tt","reflexive tt",4,0,173,173,0.5,0.5,173
"21375",-0.5,"L1 6",2,"reflexive","tt","reflexive tt",3,0,209,209,0.5,-0.5,209
"21377",-0.5,"L1 6",9,"reflexive","tt","reflexive tt",2,0,105,105,-0.5,0.5,105
"21379",-0.5,"L1 6",8,"reflexive","tt","reflexive tt",1,0,217,217,-0.5,-0.5,217
"21381",-0.5,"L1 6",24,"reflexive","tt","reflexive tt",1,0,132,132,-0.5,-0.5,132
"21383",-0.5,"L1 6",11,"reflexive","tt","reflexive tt",4,1,0,NA,0.5,0.5,NA
"21385",-0.5,"L1 6",16,"reflexive","tt","reflexive tt",1,0,176,176,-0.5,-0.5,176
"21387",-0.5,"L1 6",21,"reflexive","tt","reflexive tt",2,0,299,299,-0.5,0.5,299
"21389",-0.5,"L1 6",13,"reflexive","tt","reflexive tt",2,0,300,300,-0.5,0.5,300
"21391",-0.5,"L1 6",7,"reflexive","tt","reflexive tt",4,1,0,NA,0.5,0.5,NA
"21393",-0.5,"L1 6",19,"reflexive","tt","reflexive tt",4,1,0,NA,0.5,0.5,NA
"21395",-0.5,"L1 6",23,"reflexive","tt","reflexive tt",4,0,130,130,0.5,0.5,130
"21397",-0.5,"L1 6",1,"reflexive","tt","reflexive tt",2,0,296,296,-0.5,0.5,296
"21399",-0.5,"L1 6",6,"reflexive","tt","reflexive tt",3,0,209,209,0.5,-0.5,209
"21401",-0.5,"L1 6",4,"reflexive","tt","reflexive tt",1,1,0,NA,-0.5,-0.5,NA
"21403",-0.5,"L1 6",20,"reflexive","tt","reflexive tt",1,1,0,NA,-0.5,-0.5,NA
"21405",-0.5,"L1 6",10,"reflexive","tt","reflexive tt",3,0,356,356,0.5,-0.5,356
"21407",-0.5,"L1 6",18,"reflexive","tt","reflexive tt",3,1,0,NA,0.5,-0.5,NA
"21410",-0.5,"L1 7",16,"reflexive","tt","reflexive tt",2,0,164,164,-0.5,0.5,164
"21412",-0.5,"L1 7",14,"reflexive","tt","reflexive tt",4,0,353,353,0.5,0.5,353
"21414",-0.5,"L1 7",12,"reflexive","tt","reflexive tt",2,0,1233,1233,-0.5,0.5,1233
"21416",-0.5,"L1 7",20,"reflexive","tt","reflexive tt",2,0,1065,1065,-0.5,0.5,1065
"21418",-0.5,"L1 7",10,"reflexive","tt","reflexive tt",4,0,347,347,0.5,0.5,347
"21420",-0.5,"L1 7",24,"reflexive","tt","reflexive tt",2,0,703,703,-0.5,0.5,703
"21422",-0.5,"L1 7",22,"reflexive","tt","reflexive tt",4,0,380,380,0.5,0.5,380
"21424",-0.5,"L1 7",23,"reflexive","tt","reflexive tt",1,0,575,575,-0.5,-0.5,575
"21426",-0.5,"L1 7",18,"reflexive","tt","reflexive tt",4,0,1066,1066,0.5,0.5,1066
"21428",-0.5,"L1 7",8,"reflexive","tt","reflexive tt",2,0,1462,1462,-0.5,0.5,1462
"21430",-0.5,"L1 7",1,"reflexive","tt","reflexive tt",3,0,639,639,0.5,-0.5,639
"21432",-0.5,"L1 7",2,"reflexive","tt","reflexive tt",4,0,1140,1140,0.5,0.5,1140
"21434",-0.5,"L1 7",13,"reflexive","tt","reflexive tt",3,0,144,144,0.5,-0.5,144
"21436",-0.5,"L1 7",11,"reflexive","tt","reflexive tt",1,0,226,226,-0.5,-0.5,226
"21438",-0.5,"L1 7",5,"reflexive","tt","reflexive tt",3,0,166,166,0.5,-0.5,166
"21440",-0.5,"L1 7",3,"reflexive","tt","reflexive tt",1,1,0,NA,-0.5,-0.5,NA
"21442",-0.5,"L1 7",19,"reflexive","tt","reflexive tt",1,1,0,NA,-0.5,-0.5,NA
"21444",-0.5,"L1 7",7,"reflexive","tt","reflexive tt",1,0,444,444,-0.5,-0.5,444
"21446",-0.5,"L1 7",15,"reflexive","tt","reflexive tt",1,0,194,194,-0.5,-0.5,194
"21448",-0.5,"L1 7",4,"reflexive","tt","reflexive tt",2,0,173,173,-0.5,0.5,173
"21450",-0.5,"L1 7",17,"reflexive","tt","reflexive tt",3,0,111,111,0.5,-0.5,111
"21452",-0.5,"L1 7",21,"reflexive","tt","reflexive tt",3,0,492,492,0.5,-0.5,492
"21454",-0.5,"L1 7",6,"reflexive","tt","reflexive tt",4,1,0,NA,0.5,0.5,NA
"21456",-0.5,"L1 7",9,"reflexive","tt","reflexive tt",3,1,0,NA,0.5,-0.5,NA
"21457",-0.5,"L1 8",11,"reflexive","tt","reflexive tt",2,0,141,141,-0.5,0.5,141
"21459",-0.5,"L1 8",17,"reflexive","tt","reflexive tt",4,0,221,221,0.5,0.5,221
"21461",-0.5,"L1 8",2,"reflexive","tt","reflexive tt",1,0,189,189,-0.5,-0.5,189
"21463",-0.5,"L1 8",18,"reflexive","tt","reflexive tt",1,0,202,202,-0.5,-0.5,202
"21465",-0.5,"L1 8",14,"reflexive","tt","reflexive tt",1,0,194,194,-0.5,-0.5,194
"21467",-0.5,"L1 8",4,"reflexive","tt","reflexive tt",3,0,418,418,0.5,-0.5,418
"21469",-0.5,"L1 8",23,"reflexive","tt","reflexive tt",2,0,300,300,-0.5,0.5,300
"21471",-0.5,"L1 8",21,"reflexive","tt","reflexive tt",4,0,529,529,0.5,0.5,529
"21473",-0.5,"L1 8",5,"reflexive","tt","reflexive tt",4,0,414,414,0.5,0.5,414
"21475",-0.5,"L1 8",1,"reflexive","tt","reflexive tt",4,0,182,182,0.5,0.5,182
"21477",-0.5,"L1 8",6,"reflexive","tt","reflexive tt",1,0,489,489,-0.5,-0.5,489
"21479",-0.5,"L1 8",7,"reflexive","tt","reflexive tt",2,0,522,522,-0.5,0.5,522
"21481",-0.5,"L1 8",12,"reflexive","tt","reflexive tt",3,0,252,252,0.5,-0.5,252
"21483",-0.5,"L1 8",10,"reflexive","tt","reflexive tt",1,1,0,NA,-0.5,-0.5,NA
"21485",-0.5,"L1 8",16,"reflexive","tt","reflexive tt",3,0,158,158,0.5,-0.5,158
"21487",-0.5,"L1 8",8,"reflexive","tt","reflexive tt",3,0,214,214,0.5,-0.5,214
"21489",-0.5,"L1 8",19,"reflexive","tt","reflexive tt",2,0,259,259,-0.5,0.5,259
"21491",-0.5,"L1 8",15,"reflexive","tt","reflexive tt",2,0,212,212,-0.5,0.5,212
"21493",-0.5,"L1 8",22,"reflexive","tt","reflexive tt",1,0,632,632,-0.5,-0.5,632
"21495",-0.5,"L1 8",9,"reflexive","tt","reflexive tt",4,0,879,879,0.5,0.5,879
"21497",-0.5,"L1 8",24,"reflexive","tt","reflexive tt",3,0,293,293,0.5,-0.5,293
"21499",-0.5,"L1 8",13,"reflexive","tt","reflexive tt",4,0,257,257,0.5,0.5,257
"21501",-0.5,"L1 8",3,"reflexive","tt","reflexive tt",2,0,550,550,-0.5,0.5,550
"21503",-0.5,"L1 8",20,"reflexive","tt","reflexive tt",3,0,181,181,0.5,-0.5,181
"21506",-0.5,"L1 9",9,"reflexive","tt","reflexive tt",1,0,170,170,-0.5,-0.5,170
"21508",-0.5,"L1 9",3,"reflexive","tt","reflexive tt",3,0,168,168,0.5,-0.5,168
"21510",-0.5,"L1 9",5,"reflexive","tt","reflexive tt",1,0,355,355,-0.5,-0.5,355
"21512",-0.5,"L1 9",22,"reflexive","tt","reflexive tt",2,0,786,786,-0.5,0.5,786
"21514",-0.5,"L1 9",2,"reflexive","tt","reflexive tt",2,0,536,536,-0.5,0.5,536
"21516",-0.5,"L1 9",7,"reflexive","tt","reflexive tt",3,0,182,182,0.5,-0.5,182
"21518",-0.5,"L1 9",6,"reflexive","tt","reflexive tt",2,0,370,370,-0.5,0.5,370
"21520",-0.5,"L1 9",13,"reflexive","tt","reflexive tt",1,0,251,251,-0.5,-0.5,251
"21522",-0.5,"L1 9",24,"reflexive","tt","reflexive tt",4,0,189,189,0.5,0.5,189
"21524",-0.5,"L1 9",14,"reflexive","tt","reflexive tt",2,0,364,364,-0.5,0.5,364
"21526",-0.5,"L1 9",12,"reflexive","tt","reflexive tt",4,1,0,NA,0.5,0.5,NA
"21528",-0.5,"L1 9",20,"reflexive","tt","reflexive tt",4,0,197,197,0.5,0.5,197
"21530",-0.5,"L1 9",4,"reflexive","tt","reflexive tt",4,0,161,161,0.5,0.5,161
"21532",-0.5,"L1 9",23,"reflexive","tt","reflexive tt",3,0,641,641,0.5,-0.5,641
"21534",-0.5,"L1 9",10,"reflexive","tt","reflexive tt",2,0,132,132,-0.5,0.5,132
"21536",-0.5,"L1 9",1,"reflexive","tt","reflexive tt",1,0,1017,1017,-0.5,-0.5,1017
"21538",-0.5,"L1 9",16,"reflexive","tt","reflexive tt",4,0,375,375,0.5,0.5,375
"21540",-0.5,"L1 9",18,"reflexive","tt","reflexive tt",2,0,256,256,-0.5,0.5,256
"21542",-0.5,"L1 9",21,"reflexive","tt","reflexive tt",1,0,699,699,-0.5,-0.5,699
"21544",-0.5,"L1 9",15,"reflexive","tt","reflexive tt",3,0,224,224,0.5,-0.5,224
"21546",-0.5,"L1 9",17,"reflexive","tt","reflexive tt",1,0,242,242,-0.5,-0.5,242
"21548",-0.5,"L1 9",11,"reflexive","tt","reflexive tt",3,0,119,119,0.5,-0.5,119
"21550",-0.5,"L1 9",19,"reflexive","tt","reflexive tt",3,0,144,144,0.5,-0.5,144
"21552",-0.5,"L1 9",8,"reflexive","tt","reflexive tt",4,0,328,328,0.5,0.5,328
"21554",-0.5,"L1 10",13,"reflexive","tt","reflexive tt",2,0,204,204,-0.5,0.5,204
"21556",-0.5,"L1 10",3,"reflexive","tt","reflexive tt",4,0,438,438,0.5,0.5,438
"21558",-0.5,"L1 10",9,"reflexive","tt","reflexive tt",2,0,227,227,-0.5,0.5,227
"21560",-0.5,"L1 10",20,"reflexive","tt","reflexive tt",1,0,234,234,-0.5,-0.5,234
"21562",-0.5,"L1 10",1,"reflexive","tt","reflexive tt",2,1,0,NA,-0.5,0.5,NA
"21564",-0.5,"L1 10",5,"reflexive","tt","reflexive tt",2,0,190,190,-0.5,0.5,190
"21566",-0.5,"L1 10",6,"reflexive","tt","reflexive tt",3,1,0,NA,0.5,-0.5,NA
"21568",-0.5,"L1 10",4,"reflexive","tt","reflexive tt",1,0,233,233,-0.5,-0.5,233
"21570",-0.5,"L1 10",23,"reflexive","tt","reflexive tt",4,0,170,170,0.5,0.5,170
"21572",-0.5,"L1 10",17,"reflexive","tt","reflexive tt",2,0,223,223,-0.5,0.5,223
"21574",-0.5,"L1 10",2,"reflexive","tt","reflexive tt",3,0,244,244,0.5,-0.5,244
"21576",-0.5,"L1 10",11,"reflexive","tt","reflexive tt",4,0,233,233,0.5,0.5,233
"21578",-0.5,"L1 10",16,"reflexive","tt","reflexive tt",1,0,178,178,-0.5,-0.5,178
"21580",-0.5,"L1 10",15,"reflexive","tt","reflexive tt",4,0,359,359,0.5,0.5,359
"21582",-0.5,"L1 10",21,"reflexive","tt","reflexive tt",2,0,475,475,-0.5,0.5,475
"21584",-0.5,"L1 10",18,"reflexive","tt","reflexive tt",3,0,224,224,0.5,-0.5,224
"21586",-0.5,"L1 10",10,"reflexive","tt","reflexive tt",3,0,178,178,0.5,-0.5,178
"21588",-0.5,"L1 10",22,"reflexive","tt","reflexive tt",3,0,208,208,0.5,-0.5,208
"21590",-0.5,"L1 10",14,"reflexive","tt","reflexive tt",3,1,0,NA,0.5,-0.5,NA
"21592",-0.5,"L1 10",12,"reflexive","tt","reflexive tt",1,0,234,234,-0.5,-0.5,234
"21594",-0.5,"L1 10",8,"reflexive","tt","reflexive tt",1,0,291,291,-0.5,-0.5,291
"21596",-0.5,"L1 10",19,"reflexive","tt","reflexive tt",4,0,146,146,0.5,0.5,146
"21598",-0.5,"L1 10",24,"reflexive","tt","reflexive tt",1,0,181,181,-0.5,-0.5,181
"21600",-0.5,"L1 10",7,"reflexive","tt","reflexive tt",4,1,0,NA,0.5,0.5,NA
"21602",-0.5,"L1 11",6,"reflexive","tt","reflexive tt",4,0,562,562,0.5,0.5,562
"21604",-0.5,"L1 11",14,"reflexive","tt","reflexive tt",4,0,186,186,0.5,0.5,186
"21606",-0.5,"L1 11",15,"reflexive","tt","reflexive tt",1,0,216,216,-0.5,-0.5,216
"21608",-0.5,"L1 11",18,"reflexive","tt","reflexive tt",4,0,196,196,0.5,0.5,196
"21610",-0.5,"L1 11",20,"reflexive","tt","reflexive tt",2,0,160,160,-0.5,0.5,160
"21612",-0.5,"L1 11",13,"reflexive","tt","reflexive tt",3,1,0,NA,0.5,-0.5,NA
"21614",-0.5,"L1 11",8,"reflexive","tt","reflexive tt",2,0,254,254,-0.5,0.5,254
"21616",-0.5,"L1 11",9,"reflexive","tt","reflexive tt",3,0,182,182,0.5,-0.5,182
"21618",-0.5,"L1 11",19,"reflexive","tt","reflexive tt",1,0,162,162,-0.5,-0.5,162
"21620",-0.5,"L1 11",24,"reflexive","tt","reflexive tt",2,0,750,750,-0.5,0.5,750
"21622",-0.5,"L1 11",2,"reflexive","tt","reflexive tt",4,0,262,262,0.5,0.5,262
"21624",-0.5,"L1 11",10,"reflexive","tt","reflexive tt",4,0,924,924,0.5,0.5,924
"21626",-0.5,"L1 11",23,"reflexive","tt","reflexive tt",1,0,288,288,-0.5,-0.5,288
"21628",-0.5,"L1 11",12,"reflexive","tt","reflexive tt",2,0,600,600,-0.5,0.5,600
"21630",-0.5,"L1 11",21,"reflexive","tt","reflexive tt",3,0,150,150,0.5,-0.5,150
"21632",-0.5,"L1 11",16,"reflexive","tt","reflexive tt",2,0,186,186,-0.5,0.5,186
"21634",-0.5,"L1 11",7,"reflexive","tt","reflexive tt",1,0,252,252,-0.5,-0.5,252
"21636",-0.5,"L1 11",5,"reflexive","tt","reflexive tt",3,0,412,412,0.5,-0.5,412
"21638",-0.5,"L1 11",3,"reflexive","tt","reflexive tt",1,0,244,244,-0.5,-0.5,244
"21640",-0.5,"L1 11",1,"reflexive","tt","reflexive tt",3,0,176,176,0.5,-0.5,176
"21642",-0.5,"L1 11",4,"reflexive","tt","reflexive tt",2,0,420,420,-0.5,0.5,420
"21644",-0.5,"L1 11",17,"reflexive","tt","reflexive tt",3,0,298,298,0.5,-0.5,298
"21646",-0.5,"L1 11",11,"reflexive","tt","reflexive tt",1,0,156,156,-0.5,-0.5,156
"21648",-0.5,"L1 11",22,"reflexive","tt","reflexive tt",4,1,0,NA,0.5,0.5,NA
"21650",-0.5,"L1 12",21,"reflexive","tt","reflexive tt",2,0,376,376,-0.5,0.5,376
"21652",-0.5,"L1 12",17,"reflexive","tt","reflexive tt",2,0,147,147,-0.5,0.5,147
