"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"28432",-0.5,"L1 33",35,"spillover2","tt","spillover2 tt",5,0,1312,1312,-0.5,-0.5,1312
"28434",-0.5,"L1 33",27,"spillover2","tt","spillover2 tt",5,0,784,784,-0.5,-0.5,784
"28436",-0.5,"L1 33",39,"spillover2","tt","spillover2 tt",5,0,964,964,-0.5,-0.5,964
"28438",-0.5,"L1 33",47,"spillover2","tt","spillover2 tt",5,0,1008,1008,-0.5,-0.5,1008
"28440",-0.5,"L1 33",43,"spillover2","tt","spillover2 tt",5,0,862,862,-0.5,-0.5,862
"28442",-0.5,"L1 33",28,"spillover2","tt","spillover2 tt",6,0,1046,1046,0.5,-0.5,1046
"28444",-0.5,"L1 33",46,"spillover2","tt","spillover2 tt",8,0,1354,1354,0.5,0.5,1354
"28446",-0.5,"L1 33",38,"spillover2","tt","spillover2 tt",8,0,934,934,0.5,0.5,934
"28448",-0.5,"L1 33",44,"spillover2","tt","spillover2 tt",6,0,644,644,0.5,-0.5,644
"28450",-0.5,"L1 33",33,"spillover2","tt","spillover2 tt",7,0,1082,1082,-0.5,0.5,1082
"28452",-0.5,"L1 33",48,"spillover2","tt","spillover2 tt",6,0,458,458,0.5,-0.5,458
"28454",-0.5,"L1 33",34,"spillover2","tt","spillover2 tt",8,0,1010,1010,0.5,0.5,1010
"28456",-0.5,"L1 33",36,"spillover2","tt","spillover2 tt",6,0,952,952,0.5,-0.5,952
"28458",-0.5,"L1 33",45,"spillover2","tt","spillover2 tt",7,0,660,660,-0.5,0.5,660
"28460",-0.5,"L1 33",32,"spillover2","tt","spillover2 tt",6,0,1398,1398,0.5,-0.5,1398
"28462",-0.5,"L1 33",26,"spillover2","tt","spillover2 tt",8,0,562,562,0.5,0.5,562
"28464",-0.5,"L1 33",29,"spillover2","tt","spillover2 tt",7,0,1170,1170,-0.5,0.5,1170
"28465",-0.5,"L1 34",40,"spillover2","tt","spillover2 tt",7,0,694,694,-0.5,0.5,694
"28467",-0.5,"L1 34",29,"spillover2","tt","spillover2 tt",8,0,1509,1509,0.5,0.5,1509
"28469",-0.5,"L1 34",45,"spillover2","tt","spillover2 tt",8,0,1285,1285,0.5,0.5,1285
"28471",-0.5,"L1 34",32,"spillover2","tt","spillover2 tt",7,0,1908,1908,-0.5,0.5,1908
"28473",-0.5,"L1 34",28,"spillover2","tt","spillover2 tt",7,0,936,936,-0.5,0.5,936
"28475",-0.5,"L1 34",44,"spillover2","tt","spillover2 tt",7,0,1354,1354,-0.5,0.5,1354
"28477",-0.5,"L1 34",39,"spillover2","tt","spillover2 tt",6,0,969,969,0.5,-0.5,969
"28479",-0.5,"L1 34",43,"spillover2","tt","spillover2 tt",6,0,641,641,0.5,-0.5,641
"28481",-0.5,"L1 34",25,"spillover2","tt","spillover2 tt",8,0,620,620,0.5,0.5,620
"28483",-0.5,"L1 34",31,"spillover2","tt","spillover2 tt",6,0,1194,1194,0.5,-0.5,1194
"28485",-0.5,"L1 34",26,"spillover2","tt","spillover2 tt",5,0,680,680,-0.5,-0.5,680
"28487",-0.5,"L1 34",30,"spillover2","tt","spillover2 tt",5,0,413,413,-0.5,-0.5,413
"28489",-0.5,"L1 34",48,"spillover2","tt","spillover2 tt",7,0,677,677,-0.5,0.5,677
"28491",-0.5,"L1 34",41,"spillover2","tt","spillover2 tt",8,0,452,452,0.5,0.5,452
"28493",-0.5,"L1 34",27,"spillover2","tt","spillover2 tt",6,0,496,496,0.5,-0.5,496
"28495",-0.5,"L1 34",34,"spillover2","tt","spillover2 tt",5,0,389,389,-0.5,-0.5,389
"28497",-0.5,"L1 34",35,"spillover2","tt","spillover2 tt",6,0,562,562,0.5,-0.5,562
"28499",-0.5,"L1 34",37,"spillover2","tt","spillover2 tt",8,0,1257,1257,0.5,0.5,1257
"28501",-0.5,"L1 34",46,"spillover2","tt","spillover2 tt",5,0,524,524,-0.5,-0.5,524
"28503",-0.5,"L1 34",36,"spillover2","tt","spillover2 tt",7,0,1088,1088,-0.5,0.5,1088
"28505",-0.5,"L1 34",33,"spillover2","tt","spillover2 tt",8,0,405,405,0.5,0.5,405
"28507",-0.5,"L1 34",42,"spillover2","tt","spillover2 tt",5,0,458,458,-0.5,-0.5,458
"28509",-0.5,"L1 34",38,"spillover2","tt","spillover2 tt",5,0,716,716,-0.5,-0.5,716
"28511",-0.5,"L1 34",47,"spillover2","tt","spillover2 tt",6,0,813,813,0.5,-0.5,813
"28514",-0.5,"L1 35",38,"spillover2","tt","spillover2 tt",5,0,306,306,-0.5,-0.5,306
"28516",-0.5,"L1 35",48,"spillover2","tt","spillover2 tt",7,0,328,328,-0.5,0.5,328
"28518",-0.5,"L1 35",47,"spillover2","tt","spillover2 tt",6,0,576,576,0.5,-0.5,576
"28520",-0.5,"L1 35",32,"spillover2","tt","spillover2 tt",7,0,564,564,-0.5,0.5,564
"28522",-0.5,"L1 35",42,"spillover2","tt","spillover2 tt",5,0,956,956,-0.5,-0.5,956
"28524",-0.5,"L1 35",31,"spillover2","tt","spillover2 tt",6,0,1212,1212,0.5,-0.5,1212
"28526",-0.5,"L1 35",40,"spillover2","tt","spillover2 tt",7,0,882,882,-0.5,0.5,882
"28528",-0.5,"L1 35",33,"spillover2","tt","spillover2 tt",8,0,2328,2328,0.5,0.5,NA
"28530",-0.5,"L1 35",29,"spillover2","tt","spillover2 tt",8,0,862,862,0.5,0.5,862
"28532",-0.5,"L1 35",41,"spillover2","tt","spillover2 tt",8,0,920,920,0.5,0.5,920
"28534",-0.5,"L1 35",46,"spillover2","tt","spillover2 tt",5,0,808,808,-0.5,-0.5,808
"28536",-0.5,"L1 35",45,"spillover2","tt","spillover2 tt",8,0,696,696,0.5,0.5,696
"28538",-0.5,"L1 35",39,"spillover2","tt","spillover2 tt",6,0,738,738,0.5,-0.5,738
"28540",-0.5,"L1 35",28,"spillover2","tt","spillover2 tt",7,0,768,768,-0.5,0.5,768
"28542",-0.5,"L1 35",44,"spillover2","tt","spillover2 tt",7,0,718,718,-0.5,0.5,718
"28544",-0.5,"L1 35",37,"spillover2","tt","spillover2 tt",8,0,546,546,0.5,0.5,546
"28546",-0.5,"L1 35",25,"spillover2","tt","spillover2 tt",8,0,1228,1228,0.5,0.5,1228
"28548",-0.5,"L1 35",27,"spillover2","tt","spillover2 tt",6,0,590,590,0.5,-0.5,590
"28550",-0.5,"L1 35",36,"spillover2","tt","spillover2 tt",7,0,822,822,-0.5,0.5,822
"28552",-0.5,"L1 35",34,"spillover2","tt","spillover2 tt",5,0,432,432,-0.5,-0.5,432
"28554",-0.5,"L1 35",43,"spillover2","tt","spillover2 tt",6,0,502,502,0.5,-0.5,502
"28556",-0.5,"L1 35",26,"spillover2","tt","spillover2 tt",5,0,650,650,-0.5,-0.5,650
"28558",-0.5,"L1 35",30,"spillover2","tt","spillover2 tt",5,0,722,722,-0.5,-0.5,722
"28560",-0.5,"L1 35",35,"spillover2","tt","spillover2 tt",6,0,934,934,0.5,-0.5,934
"28562",-0.5,"L1 36",40,"spillover2","tt","spillover2 tt",8,0,531,531,0.5,0.5,531
"28564",-0.5,"L1 36",42,"spillover2","tt","spillover2 tt",6,0,688,688,0.5,-0.5,688
"28566",-0.5,"L1 36",41,"spillover2","tt","spillover2 tt",5,0,389,389,-0.5,-0.5,389
"28568",-0.5,"L1 36",25,"spillover2","tt","spillover2 tt",5,0,1386,1386,-0.5,-0.5,1386
"28570",-0.5,"L1 36",37,"spillover2","tt","spillover2 tt",5,0,585,585,-0.5,-0.5,585
"28572",-0.5,"L1 36",44,"spillover2","tt","spillover2 tt",8,0,301,301,0.5,0.5,301
"28574",-0.5,"L1 36",29,"spillover2","tt","spillover2 tt",5,0,1066,1066,-0.5,-0.5,1066
"28576",-0.5,"L1 36",38,"spillover2","tt","spillover2 tt",6,0,400,400,0.5,-0.5,400
"28578",-0.5,"L1 36",31,"spillover2","tt","spillover2 tt",7,0,448,448,-0.5,0.5,448
"28580",-0.5,"L1 36",30,"spillover2","tt","spillover2 tt",6,0,777,777,0.5,-0.5,777
"28582",-0.5,"L1 36",35,"spillover2","tt","spillover2 tt",7,0,572,572,-0.5,0.5,572
"28584",-0.5,"L1 36",47,"spillover2","tt","spillover2 tt",7,0,539,539,-0.5,0.5,539
"28586",-0.5,"L1 36",32,"spillover2","tt","spillover2 tt",8,0,2239,2239,0.5,0.5,2239
"28588",-0.5,"L1 36",34,"spillover2","tt","spillover2 tt",6,0,577,577,0.5,-0.5,577
"28590",-0.5,"L1 36",36,"spillover2","tt","spillover2 tt",8,0,1063,1063,0.5,0.5,1063
"28592",-0.5,"L1 36",46,"spillover2","tt","spillover2 tt",6,0,1453,1453,0.5,-0.5,1453
"28594",-0.5,"L1 36",39,"spillover2","tt","spillover2 tt",7,0,499,499,-0.5,0.5,499
"28596",-0.5,"L1 36",27,"spillover2","tt","spillover2 tt",7,0,743,743,-0.5,0.5,743
"28598",-0.5,"L1 36",33,"spillover2","tt","spillover2 tt",5,0,840,840,-0.5,-0.5,840
"28600",-0.5,"L1 36",28,"spillover2","tt","spillover2 tt",8,0,741,741,0.5,0.5,741
"28602",-0.5,"L1 36",26,"spillover2","tt","spillover2 tt",6,0,1103,1103,0.5,-0.5,1103
"28604",-0.5,"L1 36",43,"spillover2","tt","spillover2 tt",7,0,618,618,-0.5,0.5,618
"28606",-0.5,"L1 36",45,"spillover2","tt","spillover2 tt",5,0,462,462,-0.5,-0.5,462
"28608",-0.5,"L1 36",48,"spillover2","tt","spillover2 tt",8,0,1267,1267,0.5,0.5,1267
"28610",-0.5,"L1 37",26,"spillover2","tt","spillover2 tt",7,0,916,916,-0.5,0.5,916
"28612",-0.5,"L1 37",45,"spillover2","tt","spillover2 tt",6,0,543,543,0.5,-0.5,543
"28614",-0.5,"L1 37",46,"spillover2","tt","spillover2 tt",7,0,943,943,-0.5,0.5,943
"28616",-0.5,"L1 37",43,"spillover2","tt","spillover2 tt",8,0,789,789,0.5,0.5,789
"28618",-0.5,"L1 37",31,"spillover2","tt","spillover2 tt",8,0,520,520,0.5,0.5,520
"28620",-0.5,"L1 37",29,"spillover2","tt","spillover2 tt",6,0,528,528,0.5,-0.5,528
"28622",-0.5,"L1 37",44,"spillover2","tt","spillover2 tt",5,0,314,314,-0.5,-0.5,314
"28624",-0.5,"L1 37",39,"spillover2","tt","spillover2 tt",8,0,1598,1598,0.5,0.5,1598
"28626",-0.5,"L1 37",36,"spillover2","tt","spillover2 tt",5,0,499,499,-0.5,-0.5,499
"28628",-0.5,"L1 37",38,"spillover2","tt","spillover2 tt",7,0,580,580,-0.5,0.5,580
"28630",-0.5,"L1 37",42,"spillover2","tt","spillover2 tt",7,0,700,700,-0.5,0.5,700
"28632",-0.5,"L1 37",34,"spillover2","tt","spillover2 tt",7,0,336,336,-0.5,0.5,336
"28634",-0.5,"L1 37",28,"spillover2","tt","spillover2 tt",5,0,1231,1231,-0.5,-0.5,1231
"28636",-0.5,"L1 37",37,"spillover2","tt","spillover2 tt",6,0,389,389,0.5,-0.5,389
"28638",-0.5,"L1 37",48,"spillover2","tt","spillover2 tt",5,0,837,837,-0.5,-0.5,837
"28640",-0.5,"L1 37",47,"spillover2","tt","spillover2 tt",8,0,262,262,0.5,0.5,262
"28642",-0.5,"L1 37",40,"spillover2","tt","spillover2 tt",5,0,421,421,-0.5,-0.5,421
"28644",-0.5,"L1 37",30,"spillover2","tt","spillover2 tt",7,0,278,278,-0.5,0.5,278
"28646",-0.5,"L1 37",32,"spillover2","tt","spillover2 tt",5,0,172,172,-0.5,-0.5,172
"28648",-0.5,"L1 37",35,"spillover2","tt","spillover2 tt",8,0,329,329,0.5,0.5,329
"28650",-0.5,"L1 37",27,"spillover2","tt","spillover2 tt",8,0,283,283,0.5,0.5,283
"28652",-0.5,"L1 37",25,"spillover2","tt","spillover2 tt",6,0,588,588,0.5,-0.5,588
"28654",-0.5,"L1 37",41,"spillover2","tt","spillover2 tt",6,0,423,423,0.5,-0.5,423
"28656",-0.5,"L1 37",33,"spillover2","tt","spillover2 tt",6,0,500,500,0.5,-0.5,500
"28657",-0.5,"L1 38",39,"spillover2","tt","spillover2 tt",5,0,1651,1651,-0.5,-0.5,1651
"28659",-0.5,"L1 38",46,"spillover2","tt","spillover2 tt",8,0,2928,2928,0.5,0.5,NA
"28661",-0.5,"L1 38",25,"spillover2","tt","spillover2 tt",7,0,870,870,-0.5,0.5,870
"28663",-0.5,"L1 38",27,"spillover2","tt","spillover2 tt",5,0,435,435,-0.5,-0.5,435
"28665",-0.5,"L1 38",32,"spillover2","tt","spillover2 tt",6,0,614,614,0.5,-0.5,614
"28667",-0.5,"L1 38",43,"spillover2","tt","spillover2 tt",5,0,185,185,-0.5,-0.5,185
"28669",-0.5,"L1 38",44,"spillover2","tt","spillover2 tt",6,0,1393,1393,0.5,-0.5,1393
"28671",-0.5,"L1 38",37,"spillover2","tt","spillover2 tt",7,0,826,826,-0.5,0.5,826
"28673",-0.5,"L1 38",40,"spillover2","tt","spillover2 tt",6,0,758,758,0.5,-0.5,758
"28675",-0.5,"L1 38",38,"spillover2","tt","spillover2 tt",8,0,838,838,0.5,0.5,838
"28677",-0.5,"L1 38",48,"spillover2","tt","spillover2 tt",6,0,645,645,0.5,-0.5,645
"28679",-0.5,"L1 38",35,"spillover2","tt","spillover2 tt",5,0,400,400,-0.5,-0.5,400
"28681",-0.5,"L1 38",36,"spillover2","tt","spillover2 tt",6,0,601,601,0.5,-0.5,601
"28683",-0.5,"L1 38",28,"spillover2","tt","spillover2 tt",6,0,488,488,0.5,-0.5,488
"28685",-0.5,"L1 38",30,"spillover2","tt","spillover2 tt",8,0,459,459,0.5,0.5,459
"28687",-0.5,"L1 38",45,"spillover2","tt","spillover2 tt",7,0,344,344,-0.5,0.5,344
"28689",-0.5,"L1 38",33,"spillover2","tt","spillover2 tt",7,0,231,231,-0.5,0.5,231
"28691",-0.5,"L1 38",47,"spillover2","tt","spillover2 tt",5,0,393,393,-0.5,-0.5,393
"28693",-0.5,"L1 38",31,"spillover2","tt","spillover2 tt",5,0,316,316,-0.5,-0.5,316
"28695",-0.5,"L1 38",26,"spillover2","tt","spillover2 tt",8,0,300,300,0.5,0.5,300
"28697",-0.5,"L1 38",41,"spillover2","tt","spillover2 tt",7,0,855,855,-0.5,0.5,855
"28699",-0.5,"L1 38",29,"spillover2","tt","spillover2 tt",7,0,1209,1209,-0.5,0.5,1209
"28701",-0.5,"L1 38",34,"spillover2","tt","spillover2 tt",8,0,328,328,0.5,0.5,328
"28703",-0.5,"L1 38",42,"spillover2","tt","spillover2 tt",8,0,357,357,0.5,0.5,357
"28705",-0.5,"L1 39",27,"spillover2","tt","spillover2 tt",6,0,1210,1210,0.5,-0.5,1210
"28707",-0.5,"L1 39",37,"spillover2","tt","spillover2 tt",8,0,622,622,0.5,0.5,622
"28709",-0.5,"L1 39",45,"spillover2","tt","spillover2 tt",8,0,567,567,0.5,0.5,567
"28711",-0.5,"L1 39",34,"spillover2","tt","spillover2 tt",5,0,2230,2230,-0.5,-0.5,2230
"28713",-0.5,"L1 39",31,"spillover2","tt","spillover2 tt",6,0,538,538,0.5,-0.5,538
"28715",-0.5,"L1 39",39,"spillover2","tt","spillover2 tt",6,0,1311,1311,0.5,-0.5,1311
"28717",-0.5,"L1 39",46,"spillover2","tt","spillover2 tt",5,0,1438,1438,-0.5,-0.5,1438
"28719",-0.5,"L1 39",40,"spillover2","tt","spillover2 tt",7,0,402,402,-0.5,0.5,402
"28721",-0.5,"L1 39",43,"spillover2","tt","spillover2 tt",6,0,479,479,0.5,-0.5,479
"28723",-0.5,"L1 39",47,"spillover2","tt","spillover2 tt",6,0,1007,1007,0.5,-0.5,1007
"28725",-0.5,"L1 39",44,"spillover2","tt","spillover2 tt",7,0,642,642,-0.5,0.5,642
"28727",-0.5,"L1 39",33,"spillover2","tt","spillover2 tt",8,0,925,925,0.5,0.5,925
"28729",-0.5,"L1 39",36,"spillover2","tt","spillover2 tt",7,0,890,890,-0.5,0.5,890
"28731",-0.5,"L1 39",41,"spillover2","tt","spillover2 tt",8,0,1082,1082,0.5,0.5,1082
"28733",-0.5,"L1 39",25,"spillover2","tt","spillover2 tt",8,0,1455,1455,0.5,0.5,1455
"28735",-0.5,"L1 39",38,"spillover2","tt","spillover2 tt",5,0,500,500,-0.5,-0.5,500
"28737",-0.5,"L1 39",29,"spillover2","tt","spillover2 tt",8,0,1529,1529,0.5,0.5,1529
"28739",-0.5,"L1 39",48,"spillover2","tt","spillover2 tt",7,0,1448,1448,-0.5,0.5,1448
"28741",-0.5,"L1 39",30,"spillover2","tt","spillover2 tt",5,0,1584,1584,-0.5,-0.5,1584
"28743",-0.5,"L1 39",42,"spillover2","tt","spillover2 tt",5,0,667,667,-0.5,-0.5,667
"28745",-0.5,"L1 39",32,"spillover2","tt","spillover2 tt",7,0,821,821,-0.5,0.5,821
"28747",-0.5,"L1 39",28,"spillover2","tt","spillover2 tt",7,0,719,719,-0.5,0.5,719
"28749",-0.5,"L1 39",26,"spillover2","tt","spillover2 tt",5,0,588,588,-0.5,-0.5,588
"28751",-0.5,"L1 39",35,"spillover2","tt","spillover2 tt",6,0,785,785,0.5,-0.5,785
"28754",-0.5,"L1 40",30,"spillover2","tt","spillover2 tt",6,0,641,641,0.5,-0.5,641
"28756",-0.5,"L1 40",48,"spillover2","tt","spillover2 tt",8,0,418,418,0.5,0.5,418
"28758",-0.5,"L1 40",32,"spillover2","tt","spillover2 tt",8,0,715,715,0.5,0.5,715
"28760",-0.5,"L1 40",40,"spillover2","tt","spillover2 tt",8,0,207,207,0.5,0.5,207
"28762",-0.5,"L1 40",36,"spillover2","tt","spillover2 tt",8,0,1227,1227,0.5,0.5,1227
"28764",-0.5,"L1 40",31,"spillover2","tt","spillover2 tt",7,0,340,340,-0.5,0.5,340
"28766",-0.5,"L1 40",38,"spillover2","tt","spillover2 tt",6,0,955,955,0.5,-0.5,955
"28768",-0.5,"L1 40",27,"spillover2","tt","spillover2 tt",7,0,165,165,-0.5,0.5,165
"28770",-0.5,"L1 40",43,"spillover2","tt","spillover2 tt",7,0,378,378,-0.5,0.5,378
"28772",-0.5,"L1 40",47,"spillover2","tt","spillover2 tt",7,0,350,350,-0.5,0.5,350
"28774",-0.5,"L1 40",28,"spillover2","tt","spillover2 tt",8,0,164,164,0.5,0.5,164
"28776",-0.5,"L1 40",42,"spillover2","tt","spillover2 tt",6,0,599,599,0.5,-0.5,599
"28778",-0.5,"L1 40",39,"spillover2","tt","spillover2 tt",7,0,508,508,-0.5,0.5,508
"28780",-0.5,"L1 40",45,"spillover2","tt","spillover2 tt",5,0,303,303,-0.5,-0.5,303
"28782",-0.5,"L1 40",26,"spillover2","tt","spillover2 tt",6,0,85,85,0.5,-0.5,85
"28784",-0.5,"L1 40",37,"spillover2","tt","spillover2 tt",5,0,350,350,-0.5,-0.5,350
"28786",-0.5,"L1 40",34,"spillover2","tt","spillover2 tt",6,0,298,298,0.5,-0.5,298
"28788",-0.5,"L1 40",25,"spillover2","tt","spillover2 tt",5,0,289,289,-0.5,-0.5,289
"28790",-0.5,"L1 40",29,"spillover2","tt","spillover2 tt",5,0,661,661,-0.5,-0.5,661
"28792",-0.5,"L1 40",33,"spillover2","tt","spillover2 tt",5,0,275,275,-0.5,-0.5,275
"28794",-0.5,"L1 40",44,"spillover2","tt","spillover2 tt",8,0,804,804,0.5,0.5,804
"28796",-0.5,"L1 40",46,"spillover2","tt","spillover2 tt",6,0,286,286,0.5,-0.5,286
"28798",-0.5,"L1 40",41,"spillover2","tt","spillover2 tt",5,0,282,282,-0.5,-0.5,282
"28800",-0.5,"L1 40",35,"spillover2","tt","spillover2 tt",7,0,187,187,-0.5,0.5,187
"55541",0.5,"L2 1",28,"spillover2","tt","spillover2 tt",8,0,751,751,0.5,0.5,751
"55543",0.5,"L2 1",46,"spillover2","tt","spillover2 tt",6,0,1159,1159,0.5,-0.5,1159
"55545",0.5,"L2 1",40,"spillover2","tt","spillover2 tt",8,0,716,716,0.5,0.5,716
"55547",0.5,"L2 1",25,"spillover2","tt","spillover2 tt",5,0,1119,1119,-0.5,-0.5,1119
"55549",0.5,"L2 1",42,"spillover2","tt","spillover2 tt",6,0,544,544,0.5,-0.5,544
"55551",0.5,"L2 1",37,"spillover2","tt","spillover2 tt",5,0,934,934,-0.5,-0.5,934
"55553",0.5,"L2 1",26,"spillover2","tt","spillover2 tt",6,0,639,639,0.5,-0.5,639
"55555",0.5,"L2 1",30,"spillover2","tt","spillover2 tt",6,0,657,657,0.5,-0.5,657
"55557",0.5,"L2 1",32,"spillover2","tt","spillover2 tt",8,0,581,581,0.5,0.5,581
"55559",0.5,"L2 1",31,"spillover2","tt","spillover2 tt",7,0,644,644,-0.5,0.5,644
"55561",0.5,"L2 1",47,"spillover2","tt","spillover2 tt",7,0,1126,1126,-0.5,0.5,1126
"55563",0.5,"L2 1",44,"spillover2","tt","spillover2 tt",8,0,977,977,0.5,0.5,977
"55565",0.5,"L2 1",27,"spillover2","tt","spillover2 tt",7,0,728,728,-0.5,0.5,728
"55567",0.5,"L2 1",33,"spillover2","tt","spillover2 tt",5,0,697,697,-0.5,-0.5,697
"55569",0.5,"L2 1",45,"spillover2","tt","spillover2 tt",5,0,1066,1066,-0.5,-0.5,1066
"55571",0.5,"L2 1",34,"spillover2","tt","spillover2 tt",6,0,821,821,0.5,-0.5,821
"55573",0.5,"L2 1",35,"spillover2","tt","spillover2 tt",7,0,1069,1069,-0.5,0.5,1069
"55575",0.5,"L2 1",29,"spillover2","tt","spillover2 tt",5,0,2011,2011,-0.5,-0.5,2011
"55577",0.5,"L2 1",41,"spillover2","tt","spillover2 tt",5,0,499,499,-0.5,-0.5,499
"55579",0.5,"L2 1",38,"spillover2","tt","spillover2 tt",6,0,486,486,0.5,-0.5,486
"55581",0.5,"L2 1",43,"spillover2","tt","spillover2 tt",7,0,368,368,-0.5,0.5,368
"55583",0.5,"L2 1",39,"spillover2","tt","spillover2 tt",7,0,1300,1300,-0.5,0.5,1300
"55585",0.5,"L2 1",48,"spillover2","tt","spillover2 tt",8,0,456,456,0.5,0.5,456
"55587",0.5,"L2 1",36,"spillover2","tt","spillover2 tt",8,0,793,793,0.5,0.5,793
"55589",0.5,"L2 2",32,"spillover2","tt","spillover2 tt",5,0,1740,1740,-0.5,-0.5,1740
"55591",0.5,"L2 2",48,"spillover2","tt","spillover2 tt",5,0,976,976,-0.5,-0.5,976
"55593",0.5,"L2 2",40,"spillover2","tt","spillover2 tt",5,0,798,798,-0.5,-0.5,798
"55595",0.5,"L2 2",28,"spillover2","tt","spillover2 tt",5,0,425,425,-0.5,-0.5,425
"55597",0.5,"L2 2",38,"spillover2","tt","spillover2 tt",7,0,311,311,-0.5,0.5,311
"55599",0.5,"L2 2",42,"spillover2","tt","spillover2 tt",7,0,356,356,-0.5,0.5,356
"55601",0.5,"L2 2",37,"spillover2","tt","spillover2 tt",6,0,1088,1088,0.5,-0.5,1088
"55603",0.5,"L2 2",29,"spillover2","tt","spillover2 tt",6,0,290,290,0.5,-0.5,290
"55605",0.5,"L2 2",45,"spillover2","tt","spillover2 tt",6,0,512,512,0.5,-0.5,512
"55607",0.5,"L2 2",41,"spillover2","tt","spillover2 tt",6,0,835,835,0.5,-0.5,835
"55609",0.5,"L2 2",35,"spillover2","tt","spillover2 tt",8,0,398,398,0.5,0.5,398
"55611",0.5,"L2 2",44,"spillover2","tt","spillover2 tt",5,0,473,473,-0.5,-0.5,473
"55613",0.5,"L2 2",46,"spillover2","tt","spillover2 tt",7,1,0,NA,-0.5,0.5,NA
"55615",0.5,"L2 2",26,"spillover2","tt","spillover2 tt",7,1,0,NA,-0.5,0.5,NA
"55617",0.5,"L2 2",25,"spillover2","tt","spillover2 tt",6,0,182,182,0.5,-0.5,182
"55619",0.5,"L2 2",47,"spillover2","tt","spillover2 tt",8,0,290,290,0.5,0.5,290
"55621",0.5,"L2 2",34,"spillover2","tt","spillover2 tt",7,0,802,802,-0.5,0.5,802
"55623",0.5,"L2 2",43,"spillover2","tt","spillover2 tt",8,0,1092,1092,0.5,0.5,1092
"55625",0.5,"L2 2",33,"spillover2","tt","spillover2 tt",6,0,851,851,0.5,-0.5,851
"55627",0.5,"L2 2",39,"spillover2","tt","spillover2 tt",8,0,721,721,0.5,0.5,721
"55629",0.5,"L2 2",30,"spillover2","tt","spillover2 tt",7,0,955,955,-0.5,0.5,955
"55631",0.5,"L2 2",31,"spillover2","tt","spillover2 tt",8,0,752,752,0.5,0.5,752
"55633",0.5,"L2 2",36,"spillover2","tt","spillover2 tt",5,0,1949,1949,-0.5,-0.5,1949
"55635",0.5,"L2 2",27,"spillover2","tt","spillover2 tt",8,0,1320,1320,0.5,0.5,1320
"55637",0.5,"L2 3",36,"spillover2","tt","spillover2 tt",6,0,1307,1307,0.5,-0.5,1307
"55639",0.5,"L2 3",27,"spillover2","tt","spillover2 tt",5,0,1372,1372,-0.5,-0.5,1372
"55641",0.5,"L2 3",37,"spillover2","tt","spillover2 tt",7,0,1039,1039,-0.5,0.5,1039
"55643",0.5,"L2 3",41,"spillover2","tt","spillover2 tt",7,0,965,965,-0.5,0.5,965
"55645",0.5,"L2 3",26,"spillover2","tt","spillover2 tt",8,0,1835,1835,0.5,0.5,1835
"55647",0.5,"L2 3",45,"spillover2","tt","spillover2 tt",7,0,2993,2993,-0.5,0.5,2993
"55649",0.5,"L2 3",42,"spillover2","tt","spillover2 tt",8,0,2536,2536,0.5,0.5,2536
"55651",0.5,"L2 3",47,"spillover2","tt","spillover2 tt",5,0,1590,1590,-0.5,-0.5,1590
"55653",0.5,"L2 3",29,"spillover2","tt","spillover2 tt",7,0,3048,3048,-0.5,0.5,3048
"55655",0.5,"L2 3",34,"spillover2","tt","spillover2 tt",8,0,931,931,0.5,0.5,931
"55657",0.5,"L2 3",39,"spillover2","tt","spillover2 tt",5,0,1046,1046,-0.5,-0.5,1046
"55659",0.5,"L2 3",48,"spillover2","tt","spillover2 tt",6,0,879,879,0.5,-0.5,879
"55661",0.5,"L2 3",44,"spillover2","tt","spillover2 tt",6,0,787,787,0.5,-0.5,787
"55663",0.5,"L2 3",43,"spillover2","tt","spillover2 tt",5,0,846,846,-0.5,-0.5,846
"55665",0.5,"L2 3",28,"spillover2","tt","spillover2 tt",6,0,833,833,0.5,-0.5,833
"55667",0.5,"L2 3",40,"spillover2","tt","spillover2 tt",6,0,565,565,0.5,-0.5,565
"55669",0.5,"L2 3",30,"spillover2","tt","spillover2 tt",8,0,2511,2511,0.5,0.5,2511
"55671",0.5,"L2 3",32,"spillover2","tt","spillover2 tt",6,0,1794,1794,0.5,-0.5,1794
"55673",0.5,"L2 3",25,"spillover2","tt","spillover2 tt",7,0,1442,1442,-0.5,0.5,1442
"55675",0.5,"L2 3",38,"spillover2","tt","spillover2 tt",8,0,840,840,0.5,0.5,840
"55677",0.5,"L2 3",33,"spillover2","tt","spillover2 tt",7,0,883,883,-0.5,0.5,883
"55679",0.5,"L2 3",31,"spillover2","tt","spillover2 tt",5,0,707,707,-0.5,-0.5,707
"55681",0.5,"L2 3",46,"spillover2","tt","spillover2 tt",8,0,1398,1398,0.5,0.5,1398
"55683",0.5,"L2 3",35,"spillover2","tt","spillover2 tt",5,0,593,593,-0.5,-0.5,593
"55685",0.5,"L2 4",28,"spillover2","tt","spillover2 tt",7,0,2103,2103,-0.5,0.5,2103
"55687",0.5,"L2 4",31,"spillover2","tt","spillover2 tt",6,0,3543,3543,0.5,-0.5,3543
"55689",0.5,"L2 4",44,"spillover2","tt","spillover2 tt",7,0,1748,1748,-0.5,0.5,1748
