"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"5708",-0.5,"L1 39",18,"spillover","fp","spillover fp",1,0,438,438,-0.5,-0.5,438
"5710",-0.5,"L1 39",13,"spillover","fp","spillover fp",4,0,192,192,0.5,0.5,192
"5712",-0.5,"L1 39",21,"spillover","fp","spillover fp",4,0,488,488,0.5,0.5,488
"5713",-0.5,"L1 40",22,"spillover","fp","spillover fp",2,0,263,263,-0.5,0.5,263
"5715",-0.5,"L1 40",24,"spillover","fp","spillover fp",4,0,195,195,0.5,0.5,195
"5717",-0.5,"L1 40",19,"spillover","fp","spillover fp",3,0,236,236,0.5,-0.5,236
"5719",-0.5,"L1 40",18,"spillover","fp","spillover fp",2,0,312,312,-0.5,0.5,312
"5721",-0.5,"L1 40",8,"spillover","fp","spillover fp",4,0,286,286,0.5,0.5,286
"5723",-0.5,"L1 40",9,"spillover","fp","spillover fp",1,0,185,185,-0.5,-0.5,185
"5725",-0.5,"L1 40",17,"spillover","fp","spillover fp",1,0,142,142,-0.5,-0.5,142
"5727",-0.5,"L1 40",3,"spillover","fp","spillover fp",3,0,257,257,0.5,-0.5,257
"5729",-0.5,"L1 40",10,"spillover","fp","spillover fp",2,0,218,218,-0.5,0.5,218
"5731",-0.5,"L1 40",7,"spillover","fp","spillover fp",3,0,369,369,0.5,-0.5,369
"5733",-0.5,"L1 40",1,"spillover","fp","spillover fp",1,0,187,187,-0.5,-0.5,187
"5735",-0.5,"L1 40",16,"spillover","fp","spillover fp",4,0,150,150,0.5,0.5,150
"5737",-0.5,"L1 40",12,"spillover","fp","spillover fp",4,0,312,312,0.5,0.5,312
"5739",-0.5,"L1 40",14,"spillover","fp","spillover fp",2,0,293,293,-0.5,0.5,293
"5741",-0.5,"L1 40",13,"spillover","fp","spillover fp",1,0,222,222,-0.5,-0.5,222
"5743",-0.5,"L1 40",2,"spillover","fp","spillover fp",2,0,154,154,-0.5,0.5,154
"5745",-0.5,"L1 40",5,"spillover","fp","spillover fp",1,0,174,174,-0.5,-0.5,174
"5747",-0.5,"L1 40",11,"spillover","fp","spillover fp",3,0,154,154,0.5,-0.5,154
"5749",-0.5,"L1 40",15,"spillover","fp","spillover fp",3,0,240,240,0.5,-0.5,240
"5751",-0.5,"L1 40",20,"spillover","fp","spillover fp",4,0,140,140,0.5,0.5,140
"5753",-0.5,"L1 40",23,"spillover","fp","spillover fp",3,0,198,198,0.5,-0.5,198
"5755",-0.5,"L1 40",4,"spillover","fp","spillover fp",4,0,272,272,0.5,0.5,272
"5757",-0.5,"L1 40",6,"spillover","fp","spillover fp",2,0,142,142,-0.5,0.5,142
"5759",-0.5,"L1 40",21,"spillover","fp","spillover fp",1,0,141,141,-0.5,-0.5,141
"32622",0.5,"L2 1",18,"spillover","fp","spillover fp",2,0,399,399,-0.5,0.5,399
"32624",0.5,"L2 1",15,"spillover","fp","spillover fp",3,0,346,346,0.5,-0.5,346
"32626",0.5,"L2 1",1,"spillover","fp","spillover fp",1,0,447,447,-0.5,-0.5,447
"32628",0.5,"L2 1",6,"spillover","fp","spillover fp",2,0,389,389,-0.5,0.5,389
"32630",0.5,"L2 1",3,"spillover","fp","spillover fp",3,0,461,461,0.5,-0.5,461
"32632",0.5,"L2 1",14,"spillover","fp","spillover fp",2,0,436,436,-0.5,0.5,436
"32634",0.5,"L2 1",4,"spillover","fp","spillover fp",4,0,492,492,0.5,0.5,492
"32636",0.5,"L2 1",17,"spillover","fp","spillover fp",1,0,458,458,-0.5,-0.5,458
"32638",0.5,"L2 1",5,"spillover","fp","spillover fp",1,0,372,372,-0.5,-0.5,372
"32640",0.5,"L2 1",13,"spillover","fp","spillover fp",1,0,289,289,-0.5,-0.5,289
"32642",0.5,"L2 1",22,"spillover","fp","spillover fp",2,0,198,198,-0.5,0.5,198
"32644",0.5,"L2 1",8,"spillover","fp","spillover fp",4,0,266,266,0.5,0.5,266
"32646",0.5,"L2 1",9,"spillover","fp","spillover fp",1,0,402,402,-0.5,-0.5,402
"32648",0.5,"L2 1",19,"spillover","fp","spillover fp",3,0,407,407,0.5,-0.5,407
"32650",0.5,"L2 1",24,"spillover","fp","spillover fp",4,0,452,452,0.5,0.5,452
"32652",0.5,"L2 1",12,"spillover","fp","spillover fp",4,0,890,890,0.5,0.5,890
"32654",0.5,"L2 1",20,"spillover","fp","spillover fp",4,0,189,189,0.5,0.5,189
"32656",0.5,"L2 1",10,"spillover","fp","spillover fp",2,0,999,999,-0.5,0.5,999
"32658",0.5,"L2 1",11,"spillover","fp","spillover fp",3,0,1047,1047,0.5,-0.5,1047
"32660",0.5,"L2 1",16,"spillover","fp","spillover fp",4,0,592,592,0.5,0.5,592
"32662",0.5,"L2 1",7,"spillover","fp","spillover fp",3,0,422,422,0.5,-0.5,422
"32664",0.5,"L2 1",2,"spillover","fp","spillover fp",2,0,582,582,-0.5,0.5,582
"32666",0.5,"L2 1",21,"spillover","fp","spillover fp",1,0,825,825,-0.5,-0.5,825
"32668",0.5,"L2 1",23,"spillover","fp","spillover fp",3,0,818,818,0.5,-0.5,818
"32670",0.5,"L2 2",16,"spillover","fp","spillover fp",1,0,952,952,-0.5,-0.5,952
"32672",0.5,"L2 2",4,"spillover","fp","spillover fp",1,0,583,583,-0.5,-0.5,583
"32674",0.5,"L2 2",2,"spillover","fp","spillover fp",3,0,935,935,0.5,-0.5,935
"32676",0.5,"L2 2",13,"spillover","fp","spillover fp",2,0,511,511,-0.5,0.5,511
"32678",0.5,"L2 2",19,"spillover","fp","spillover fp",4,0,756,756,0.5,0.5,756
"32680",0.5,"L2 2",12,"spillover","fp","spillover fp",1,0,1307,1307,-0.5,-0.5,1307
"32682",0.5,"L2 2",10,"spillover","fp","spillover fp",3,0,293,293,0.5,-0.5,293
"32684",0.5,"L2 2",3,"spillover","fp","spillover fp",4,0,925,925,0.5,0.5,925
"32686",0.5,"L2 2",9,"spillover","fp","spillover fp",2,0,334,334,-0.5,0.5,334
"32688",0.5,"L2 2",21,"spillover","fp","spillover fp",2,0,545,545,-0.5,0.5,545
"32690",0.5,"L2 2",15,"spillover","fp","spillover fp",4,0,476,476,0.5,0.5,476
"32692",0.5,"L2 2",18,"spillover","fp","spillover fp",3,0,163,163,0.5,-0.5,163
"32694",0.5,"L2 2",6,"spillover","fp","spillover fp",3,0,143,143,0.5,-0.5,143
"32696",0.5,"L2 2",5,"spillover","fp","spillover fp",2,0,195,195,-0.5,0.5,195
"32698",0.5,"L2 2",14,"spillover","fp","spillover fp",3,0,386,386,0.5,-0.5,386
"32700",0.5,"L2 2",1,"spillover","fp","spillover fp",2,0,348,348,-0.5,0.5,348
"32702",0.5,"L2 2",20,"spillover","fp","spillover fp",1,0,369,369,-0.5,-0.5,369
"32704",0.5,"L2 2",11,"spillover","fp","spillover fp",4,0,433,433,0.5,0.5,433
"32706",0.5,"L2 2",7,"spillover","fp","spillover fp",4,0,666,666,0.5,0.5,666
"32708",0.5,"L2 2",23,"spillover","fp","spillover fp",4,0,662,662,0.5,0.5,662
"32710",0.5,"L2 2",8,"spillover","fp","spillover fp",1,0,350,350,-0.5,-0.5,350
"32712",0.5,"L2 2",17,"spillover","fp","spillover fp",2,0,451,451,-0.5,0.5,451
"32714",0.5,"L2 2",24,"spillover","fp","spillover fp",1,0,262,262,-0.5,-0.5,262
"32716",0.5,"L2 2",22,"spillover","fp","spillover fp",3,0,304,304,0.5,-0.5,304
"32718",0.5,"L2 3",18,"spillover","fp","spillover fp",4,0,660,660,0.5,0.5,660
"32720",0.5,"L2 3",7,"spillover","fp","spillover fp",1,0,234,234,-0.5,-0.5,234
"32722",0.5,"L2 3",16,"spillover","fp","spillover fp",2,0,805,805,-0.5,0.5,805
"32724",0.5,"L2 3",5,"spillover","fp","spillover fp",3,0,537,537,0.5,-0.5,537
"32726",0.5,"L2 3",24,"spillover","fp","spillover fp",2,0,491,491,-0.5,0.5,491
"32728",0.5,"L2 3",4,"spillover","fp","spillover fp",2,0,152,152,-0.5,0.5,152
"32730",0.5,"L2 3",14,"spillover","fp","spillover fp",4,0,792,792,0.5,0.5,792
"32732",0.5,"L2 3",1,"spillover","fp","spillover fp",3,0,677,677,0.5,-0.5,677
"32734",0.5,"L2 3",9,"spillover","fp","spillover fp",3,0,1242,1242,0.5,-0.5,1242
"32736",0.5,"L2 3",22,"spillover","fp","spillover fp",4,0,187,187,0.5,0.5,187
"32738",0.5,"L2 3",10,"spillover","fp","spillover fp",4,0,799,799,0.5,0.5,799
"32740",0.5,"L2 3",6,"spillover","fp","spillover fp",4,0,169,169,0.5,0.5,169
"32742",0.5,"L2 3",23,"spillover","fp","spillover fp",1,0,642,642,-0.5,-0.5,642
"32744",0.5,"L2 3",17,"spillover","fp","spillover fp",3,0,678,678,0.5,-0.5,678
"32746",0.5,"L2 3",19,"spillover","fp","spillover fp",1,0,459,459,-0.5,-0.5,459
"32748",0.5,"L2 3",13,"spillover","fp","spillover fp",3,0,403,403,0.5,-0.5,403
"32750",0.5,"L2 3",20,"spillover","fp","spillover fp",2,0,559,559,-0.5,0.5,559
"32752",0.5,"L2 3",11,"spillover","fp","spillover fp",1,0,588,588,-0.5,-0.5,588
"32754",0.5,"L2 3",2,"spillover","fp","spillover fp",4,0,935,935,0.5,0.5,935
"32756",0.5,"L2 3",12,"spillover","fp","spillover fp",2,0,910,910,-0.5,0.5,910
"32758",0.5,"L2 3",21,"spillover","fp","spillover fp",3,0,508,508,0.5,-0.5,508
"32760",0.5,"L2 3",15,"spillover","fp","spillover fp",1,0,188,188,-0.5,-0.5,188
"32762",0.5,"L2 3",8,"spillover","fp","spillover fp",2,0,379,379,-0.5,0.5,379
"32764",0.5,"L2 3",3,"spillover","fp","spillover fp",1,0,480,480,-0.5,-0.5,480
"32766",0.5,"L2 4",7,"spillover","fp","spillover fp",2,0,1497,1497,-0.5,0.5,1497
"32768",0.5,"L2 4",8,"spillover","fp","spillover fp",3,0,582,582,0.5,-0.5,582
"32770",0.5,"L2 4",11,"spillover","fp","spillover fp",2,0,678,678,-0.5,0.5,678
"32772",0.5,"L2 4",22,"spillover","fp","spillover fp",1,1,0,NA,-0.5,-0.5,NA
"32774",0.5,"L2 4",1,"spillover","fp","spillover fp",4,0,930,930,0.5,0.5,930
"32776",0.5,"L2 4",20,"spillover","fp","spillover fp",3,0,222,222,0.5,-0.5,222
"32778",0.5,"L2 4",23,"spillover","fp","spillover fp",2,0,1302,1302,-0.5,0.5,1302
"32780",0.5,"L2 4",3,"spillover","fp","spillover fp",2,0,1337,1337,-0.5,0.5,1337
"32783",0.5,"L2 4",19,"spillover","fp","spillover fp",2,0,319,319,-0.5,0.5,319
"32785",0.5,"L2 4",13,"spillover","fp","spillover fp",4,0,1783,1783,0.5,0.5,1783
"32787",0.5,"L2 4",9,"spillover","fp","spillover fp",4,0,734,734,0.5,0.5,734
"32789",0.5,"L2 4",2,"spillover","fp","spillover fp",1,0,1531,1531,-0.5,-0.5,1531
"32792",0.5,"L2 4",4,"spillover","fp","spillover fp",3,0,1529,1529,0.5,-0.5,1529
"32794",0.5,"L2 4",12,"spillover","fp","spillover fp",3,0,1068,1068,0.5,-0.5,1068
"32796",0.5,"L2 4",16,"spillover","fp","spillover fp",3,0,586,586,0.5,-0.5,586
"32799",0.5,"L2 4",18,"spillover","fp","spillover fp",1,0,442,442,-0.5,-0.5,442
"32801",0.5,"L2 4",24,"spillover","fp","spillover fp",3,0,602,602,0.5,-0.5,602
"32803",0.5,"L2 4",6,"spillover","fp","spillover fp",1,0,354,354,-0.5,-0.5,354
"32805",0.5,"L2 4",17,"spillover","fp","spillover fp",4,0,2755,2755,0.5,0.5,2755
"32808",0.5,"L2 4",14,"spillover","fp","spillover fp",1,0,1390,1390,-0.5,-0.5,1390
"32809",0.5,"L2 5",13,"spillover","fp","spillover fp",1,0,436,436,-0.5,-0.5,436
"32811",0.5,"L2 5",4,"spillover","fp","spillover fp",4,0,1364,1364,0.5,0.5,1364
"32813",0.5,"L2 5",9,"spillover","fp","spillover fp",1,0,585,585,-0.5,-0.5,585
"32815",0.5,"L2 5",8,"spillover","fp","spillover fp",4,0,950,950,0.5,0.5,950
"32817",0.5,"L2 5",7,"spillover","fp","spillover fp",3,0,1247,1247,0.5,-0.5,1247
"32819",0.5,"L2 5",16,"spillover","fp","spillover fp",4,0,876,876,0.5,0.5,876
"32821",0.5,"L2 5",19,"spillover","fp","spillover fp",3,0,750,750,0.5,-0.5,750
"32823",0.5,"L2 5",17,"spillover","fp","spillover fp",1,0,429,429,-0.5,-0.5,429
"32825",0.5,"L2 5",3,"spillover","fp","spillover fp",3,0,1195,1195,0.5,-0.5,1195
"32827",0.5,"L2 5",14,"spillover","fp","spillover fp",2,0,802,802,-0.5,0.5,802
"32829",0.5,"L2 5",1,"spillover","fp","spillover fp",1,0,664,664,-0.5,-0.5,664
"32831",0.5,"L2 5",15,"spillover","fp","spillover fp",3,0,728,728,0.5,-0.5,728
"32833",0.5,"L2 5",22,"spillover","fp","spillover fp",2,0,858,858,-0.5,0.5,858
"32835",0.5,"L2 5",18,"spillover","fp","spillover fp",2,0,583,583,-0.5,0.5,583
"32837",0.5,"L2 5",5,"spillover","fp","spillover fp",1,0,715,715,-0.5,-0.5,715
"32839",0.5,"L2 5",2,"spillover","fp","spillover fp",2,0,927,927,-0.5,0.5,927
"32841",0.5,"L2 5",23,"spillover","fp","spillover fp",3,0,823,823,0.5,-0.5,823
"32843",0.5,"L2 5",21,"spillover","fp","spillover fp",1,0,539,539,-0.5,-0.5,539
"32845",0.5,"L2 5",20,"spillover","fp","spillover fp",4,0,422,422,0.5,0.5,422
"32847",0.5,"L2 5",10,"spillover","fp","spillover fp",2,0,999,999,-0.5,0.5,999
"32849",0.5,"L2 5",12,"spillover","fp","spillover fp",4,0,254,254,0.5,0.5,254
"32851",0.5,"L2 5",11,"spillover","fp","spillover fp",3,0,778,778,0.5,-0.5,778
"32853",0.5,"L2 5",24,"spillover","fp","spillover fp",4,0,565,565,0.5,0.5,565
"32855",0.5,"L2 5",6,"spillover","fp","spillover fp",2,0,558,558,-0.5,0.5,558
"32858",0.5,"L2 6",4,"spillover","fp","spillover fp",1,0,214,214,-0.5,-0.5,214
"32860",0.5,"L2 6",23,"spillover","fp","spillover fp",4,0,623,623,0.5,0.5,623
"32862",0.5,"L2 6",12,"spillover","fp","spillover fp",1,0,1708,1708,-0.5,-0.5,1708
"32864",0.5,"L2 6",19,"spillover","fp","spillover fp",4,0,737,737,0.5,0.5,737
"32866",0.5,"L2 6",21,"spillover","fp","spillover fp",2,0,167,167,-0.5,0.5,167
"32868",0.5,"L2 6",9,"spillover","fp","spillover fp",2,0,508,508,-0.5,0.5,508
"32870",0.5,"L2 6",3,"spillover","fp","spillover fp",4,0,1002,1002,0.5,0.5,1002
"32872",0.5,"L2 6",1,"spillover","fp","spillover fp",2,0,512,512,-0.5,0.5,512
"32874",0.5,"L2 6",6,"spillover","fp","spillover fp",3,0,427,427,0.5,-0.5,427
"32876",0.5,"L2 6",14,"spillover","fp","spillover fp",3,0,563,563,0.5,-0.5,563
"32878",0.5,"L2 6",7,"spillover","fp","spillover fp",4,0,231,231,0.5,0.5,231
"32880",0.5,"L2 6",8,"spillover","fp","spillover fp",1,0,524,524,-0.5,-0.5,524
"32882",0.5,"L2 6",18,"spillover","fp","spillover fp",3,0,774,774,0.5,-0.5,774
"32884",0.5,"L2 6",24,"spillover","fp","spillover fp",1,0,209,209,-0.5,-0.5,209
"32886",0.5,"L2 6",15,"spillover","fp","spillover fp",4,0,373,373,0.5,0.5,373
"32888",0.5,"L2 6",10,"spillover","fp","spillover fp",3,0,757,757,0.5,-0.5,757
"32890",0.5,"L2 6",16,"spillover","fp","spillover fp",1,0,179,179,-0.5,-0.5,179
"32892",0.5,"L2 6",13,"spillover","fp","spillover fp",2,0,556,556,-0.5,0.5,556
"32894",0.5,"L2 6",17,"spillover","fp","spillover fp",2,0,535,535,-0.5,0.5,535
"32896",0.5,"L2 6",22,"spillover","fp","spillover fp",3,0,1025,1025,0.5,-0.5,1025
"32898",0.5,"L2 6",20,"spillover","fp","spillover fp",1,0,532,532,-0.5,-0.5,532
"32900",0.5,"L2 6",5,"spillover","fp","spillover fp",2,0,683,683,-0.5,0.5,683
"32902",0.5,"L2 6",11,"spillover","fp","spillover fp",4,0,589,589,0.5,0.5,589
"32904",0.5,"L2 6",2,"spillover","fp","spillover fp",3,0,481,481,0.5,-0.5,481
"32906",0.5,"L2 7",20,"spillover","fp","spillover fp",2,0,334,334,-0.5,0.5,334
"32908",0.5,"L2 7",4,"spillover","fp","spillover fp",2,0,463,463,-0.5,0.5,463
"32910",0.5,"L2 7",14,"spillover","fp","spillover fp",4,0,405,405,0.5,0.5,405
"32912",0.5,"L2 7",24,"spillover","fp","spillover fp",2,0,563,563,-0.5,0.5,563
"32914",0.5,"L2 7",8,"spillover","fp","spillover fp",2,0,194,194,-0.5,0.5,194
"32916",0.5,"L2 7",21,"spillover","fp","spillover fp",3,0,415,415,0.5,-0.5,415
"32918",0.5,"L2 7",18,"spillover","fp","spillover fp",4,0,274,274,0.5,0.5,274
"32920",0.5,"L2 7",5,"spillover","fp","spillover fp",3,0,242,242,0.5,-0.5,242
"32922",0.5,"L2 7",1,"spillover","fp","spillover fp",3,0,192,192,0.5,-0.5,192
"32924",0.5,"L2 7",19,"spillover","fp","spillover fp",1,0,173,173,-0.5,-0.5,173
"32926",0.5,"L2 7",16,"spillover","fp","spillover fp",2,0,355,355,-0.5,0.5,355
"32928",0.5,"L2 7",15,"spillover","fp","spillover fp",1,0,216,216,-0.5,-0.5,216
"32930",0.5,"L2 7",23,"spillover","fp","spillover fp",1,0,189,189,-0.5,-0.5,189
"32932",0.5,"L2 7",10,"spillover","fp","spillover fp",4,0,557,557,0.5,0.5,557
"32934",0.5,"L2 7",9,"spillover","fp","spillover fp",3,0,285,285,0.5,-0.5,285
"32936",0.5,"L2 7",6,"spillover","fp","spillover fp",4,0,202,202,0.5,0.5,202
"32938",0.5,"L2 7",2,"spillover","fp","spillover fp",4,0,382,382,0.5,0.5,382
"32940",0.5,"L2 7",7,"spillover","fp","spillover fp",1,0,254,254,-0.5,-0.5,254
"32942",0.5,"L2 7",13,"spillover","fp","spillover fp",3,0,127,127,0.5,-0.5,127
"32944",0.5,"L2 7",12,"spillover","fp","spillover fp",2,0,783,783,-0.5,0.5,783
"32946",0.5,"L2 7",11,"spillover","fp","spillover fp",1,0,155,155,-0.5,-0.5,155
"32948",0.5,"L2 7",3,"spillover","fp","spillover fp",1,0,471,471,-0.5,-0.5,471
"32950",0.5,"L2 7",17,"spillover","fp","spillover fp",3,0,238,238,0.5,-0.5,238
"32952",0.5,"L2 7",22,"spillover","fp","spillover fp",4,0,523,523,0.5,0.5,523
"32953",0.5,"L2 8",1,"spillover","fp","spillover fp",4,0,1057,1057,0.5,0.5,NA
"32955",0.5,"L2 8",8,"spillover","fp","spillover fp",3,0,282,282,0.5,-0.5,282
"32957",0.5,"L2 8",4,"spillover","fp","spillover fp",3,0,343,343,0.5,-0.5,343
"32959",0.5,"L2 8",5,"spillover","fp","spillover fp",4,0,371,371,0.5,0.5,371
"32961",0.5,"L2 8",15,"spillover","fp","spillover fp",2,0,292,292,-0.5,0.5,292
"32963",0.5,"L2 8",14,"spillover","fp","spillover fp",1,0,311,311,-0.5,-0.5,311
"32965",0.5,"L2 8",21,"spillover","fp","spillover fp",4,0,522,522,0.5,0.5,522
"32967",0.5,"L2 8",18,"spillover","fp","spillover fp",1,0,290,290,-0.5,-0.5,290
"32969",0.5,"L2 8",2,"spillover","fp","spillover fp",1,0,381,381,-0.5,-0.5,381
"32971",0.5,"L2 8",11,"spillover","fp","spillover fp",2,0,240,240,-0.5,0.5,240
"32973",0.5,"L2 8",22,"spillover","fp","spillover fp",1,0,125,125,-0.5,-0.5,125
"32975",0.5,"L2 8",12,"spillover","fp","spillover fp",3,0,259,259,0.5,-0.5,259
"32977",0.5,"L2 8",20,"spillover","fp","spillover fp",3,0,218,218,0.5,-0.5,218
"32979",0.5,"L2 8",23,"spillover","fp","spillover fp",2,0,299,299,-0.5,0.5,299
"32981",0.5,"L2 8",9,"spillover","fp","spillover fp",4,0,377,377,0.5,0.5,377
"32983",0.5,"L2 8",16,"spillover","fp","spillover fp",3,0,216,216,0.5,-0.5,216
"32985",0.5,"L2 8",3,"spillover","fp","spillover fp",2,0,595,595,-0.5,0.5,595
"32987",0.5,"L2 8",6,"spillover","fp","spillover fp",1,0,146,146,-0.5,-0.5,146
"32989",0.5,"L2 8",19,"spillover","fp","spillover fp",2,0,271,271,-0.5,0.5,271
"32991",0.5,"L2 8",17,"spillover","fp","spillover fp",4,0,378,378,0.5,0.5,378
"32993",0.5,"L2 8",10,"spillover","fp","spillover fp",1,0,352,352,-0.5,-0.5,352
"32995",0.5,"L2 8",7,"spillover","fp","spillover fp",2,0,256,256,-0.5,0.5,256
"32997",0.5,"L2 8",24,"spillover","fp","spillover fp",3,0,206,206,0.5,-0.5,206
"32999",0.5,"L2 8",13,"spillover","fp","spillover fp",4,0,322,322,0.5,0.5,322
"33002",0.5,"L2 9",16,"spillover","fp","spillover fp",4,0,710,710,0.5,0.5,710
"33004",0.5,"L2 9",21,"spillover","fp","spillover fp",1,0,1046,1046,-0.5,-0.5,1046
"33006",0.5,"L2 9",5,"spillover","fp","spillover fp",1,0,924,924,-0.5,-0.5,924
"33008",0.5,"L2 9",11,"spillover","fp","spillover fp",3,0,432,432,0.5,-0.5,432
"33010",0.5,"L2 9",14,"spillover","fp","spillover fp",2,0,732,732,-0.5,0.5,732
"33012",0.5,"L2 9",3,"spillover","fp","spillover fp",3,0,710,710,0.5,-0.5,710
"33014",0.5,"L2 9",2,"spillover","fp","spillover fp",2,0,266,266,-0.5,0.5,266
"33016",0.5,"L2 9",10,"spillover","fp","spillover fp",2,0,544,544,-0.5,0.5,544
"33018",0.5,"L2 9",24,"spillover","fp","spillover fp",4,0,1000,1000,0.5,0.5,1000
"33020",0.5,"L2 9",7,"spillover","fp","spillover fp",3,0,148,148,0.5,-0.5,148
"33022",0.5,"L2 9",20,"spillover","fp","spillover fp",4,0,564,564,0.5,0.5,564
"33024",0.5,"L2 9",19,"spillover","fp","spillover fp",3,0,1734,1734,0.5,-0.5,1734
"33026",0.5,"L2 9",15,"spillover","fp","spillover fp",3,0,152,152,0.5,-0.5,152
"33028",0.5,"L2 9",1,"spillover","fp","spillover fp",1,0,382,382,-0.5,-0.5,382
"33030",0.5,"L2 9",18,"spillover","fp","spillover fp",2,0,624,624,-0.5,0.5,624
"33032",0.5,"L2 9",17,"spillover","fp","spillover fp",1,0,810,810,-0.5,-0.5,810
"33034",0.5,"L2 9",23,"spillover","fp","spillover fp",3,0,456,456,0.5,-0.5,456
"33036",0.5,"L2 9",9,"spillover","fp","spillover fp",1,0,1070,1070,-0.5,-0.5,1070
"33038",0.5,"L2 9",13,"spillover","fp","spillover fp",1,0,442,442,-0.5,-0.5,442
"33040",0.5,"L2 9",4,"spillover","fp","spillover fp",4,0,744,744,0.5,0.5,744
"33042",0.5,"L2 9",22,"spillover","fp","spillover fp",2,0,708,708,-0.5,0.5,708
"33044",0.5,"L2 9",8,"spillover","fp","spillover fp",4,0,400,400,0.5,0.5,400
"33046",0.5,"L2 9",12,"spillover","fp","spillover fp",4,0,1468,1468,0.5,0.5,1468
"33048",0.5,"L2 9",6,"spillover","fp","spillover fp",2,0,752,752,-0.5,0.5,752
"33049",0.5,"L2 10",23,"spillover","fp","spillover fp",4,0,640,640,0.5,0.5,640
"33051",0.5,"L2 10",18,"spillover","fp","spillover fp",3,0,438,438,0.5,-0.5,438
"33053",0.5,"L2 10",19,"spillover","fp","spillover fp",4,0,770,770,0.5,0.5,770
"33055",0.5,"L2 10",16,"spillover","fp","spillover fp",1,0,492,492,-0.5,-0.5,492
"33057",0.5,"L2 10",17,"spillover","fp","spillover fp",2,0,120,120,-0.5,0.5,120
"33059",0.5,"L2 10",1,"spillover","fp","spillover fp",2,0,924,924,-0.5,0.5,924
"33061",0.5,"L2 10",22,"spillover","fp","spillover fp",3,0,792,792,0.5,-0.5,792
"33063",0.5,"L2 10",20,"spillover","fp","spillover fp",1,0,366,366,-0.5,-0.5,366
"33065",0.5,"L2 10",14,"spillover","fp","spillover fp",3,0,468,468,0.5,-0.5,468
"33067",0.5,"L2 10",11,"spillover","fp","spillover fp",4,0,340,340,0.5,0.5,340
"33069",0.5,"L2 10",15,"spillover","fp","spillover fp",4,0,206,206,0.5,0.5,206
"33071",0.5,"L2 10",7,"spillover","fp","spillover fp",4,0,268,268,0.5,0.5,268
"33073",0.5,"L2 10",13,"spillover","fp","spillover fp",2,0,366,366,-0.5,0.5,366
"33075",0.5,"L2 10",24,"spillover","fp","spillover fp",1,0,342,342,-0.5,-0.5,342
"33077",0.5,"L2 10",8,"spillover","fp","spillover fp",1,0,346,346,-0.5,-0.5,346
"33079",0.5,"L2 10",3,"spillover","fp","spillover fp",4,0,638,638,0.5,0.5,638
"33081",0.5,"L2 10",6,"spillover","fp","spillover fp",3,0,434,434,0.5,-0.5,434
"33083",0.5,"L2 10",4,"spillover","fp","spillover fp",1,0,364,364,-0.5,-0.5,364
"33085",0.5,"L2 10",5,"spillover","fp","spillover fp",2,0,368,368,-0.5,0.5,368
"33087",0.5,"L2 10",21,"spillover","fp","spillover fp",2,0,450,450,-0.5,0.5,450
"33089",0.5,"L2 10",9,"spillover","fp","spillover fp",2,0,624,624,-0.5,0.5,624
"33091",0.5,"L2 10",2,"spillover","fp","spillover fp",3,0,1154,1154,0.5,-0.5,1154
"33093",0.5,"L2 10",12,"spillover","fp","spillover fp",1,0,666,666,-0.5,-0.5,666
"33095",0.5,"L2 10",10,"spillover","fp","spillover fp",3,0,392,392,0.5,-0.5,392
"33097",0.5,"L2 11",3,"spillover","fp","spillover fp",1,0,1182,1182,-0.5,-0.5,1182
"33099",0.5,"L2 11",18,"spillover","fp","spillover fp",4,0,986,986,0.5,0.5,986
"33101",0.5,"L2 11",24,"spillover","fp","spillover fp",2,0,958,958,-0.5,0.5,958
"33103",0.5,"L2 11",15,"spillover","fp","spillover fp",1,0,742,742,-0.5,-0.5,742
"33105",0.5,"L2 11",9,"spillover","fp","spillover fp",3,0,904,904,0.5,-0.5,904
"33107",0.5,"L2 11",10,"spillover","fp","spillover fp",4,0,672,672,0.5,0.5,672
"33109",0.5,"L2 11",2,"spillover","fp","spillover fp",4,0,282,282,0.5,0.5,282
"33111",0.5,"L2 11",19,"spillover","fp","spillover fp",1,0,892,892,-0.5,-0.5,892
"33113",0.5,"L2 11",12,"spillover","fp","spillover fp",2,0,1364,1364,-0.5,0.5,1364
"33115",0.5,"L2 11",16,"spillover","fp","spillover fp",2,0,2336,2336,-0.5,0.5,2336
"33117",0.5,"L2 11",22,"spillover","fp","spillover fp",4,0,1502,1502,0.5,0.5,1502
"33119",0.5,"L2 11",21,"spillover","fp","spillover fp",3,0,1680,1680,0.5,-0.5,1680
"33121",0.5,"L2 11",1,"spillover","fp","spillover fp",3,0,624,624,0.5,-0.5,624
"33123",0.5,"L2 11",20,"spillover","fp","spillover fp",2,0,1286,1286,-0.5,0.5,1286
"33125",0.5,"L2 11",14,"spillover","fp","spillover fp",4,0,340,340,0.5,0.5,340
"33127",0.5,"L2 11",17,"spillover","fp","spillover fp",3,0,1016,1016,0.5,-0.5,1016
"33129",0.5,"L2 11",4,"spillover","fp","spillover fp",2,0,1772,1772,-0.5,0.5,1772
"33131",0.5,"L2 11",11,"spillover","fp","spillover fp",1,0,480,480,-0.5,-0.5,480
"33133",0.5,"L2 11",6,"spillover","fp","spillover fp",4,0,482,482,0.5,0.5,482
