"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"51904",0.5,"L2 2",23,"spillover","tt","spillover tt",4,0,662,662,0.5,0.5,662
"51906",0.5,"L2 2",8,"spillover","tt","spillover tt",1,0,350,350,-0.5,-0.5,350
"51908",0.5,"L2 2",17,"spillover","tt","spillover tt",2,0,451,451,-0.5,0.5,451
"51910",0.5,"L2 2",24,"spillover","tt","spillover tt",1,0,262,262,-0.5,-0.5,262
"51912",0.5,"L2 2",22,"spillover","tt","spillover tt",3,0,304,304,0.5,-0.5,304
"51914",0.5,"L2 3",18,"spillover","tt","spillover tt",4,0,1881,1881,0.5,0.5,1881
"51916",0.5,"L2 3",7,"spillover","tt","spillover tt",1,0,1525,1525,-0.5,-0.5,1525
"51918",0.5,"L2 3",16,"spillover","tt","spillover tt",2,0,1482,1482,-0.5,0.5,1482
"51920",0.5,"L2 3",5,"spillover","tt","spillover tt",3,0,1160,1160,0.5,-0.5,1160
"51922",0.5,"L2 3",24,"spillover","tt","spillover tt",2,0,958,958,-0.5,0.5,958
"51924",0.5,"L2 3",4,"spillover","tt","spillover tt",2,0,2863,2863,-0.5,0.5,2863
"51926",0.5,"L2 3",14,"spillover","tt","spillover tt",4,0,2848,2848,0.5,0.5,2848
"51928",0.5,"L2 3",1,"spillover","tt","spillover tt",3,0,999,999,0.5,-0.5,999
"51930",0.5,"L2 3",9,"spillover","tt","spillover tt",3,0,1242,1242,0.5,-0.5,1242
"51932",0.5,"L2 3",22,"spillover","tt","spillover tt",4,0,2794,2794,0.5,0.5,2794
"51934",0.5,"L2 3",10,"spillover","tt","spillover tt",4,0,799,799,0.5,0.5,799
"51936",0.5,"L2 3",6,"spillover","tt","spillover tt",4,0,701,701,0.5,0.5,701
"51938",0.5,"L2 3",23,"spillover","tt","spillover tt",1,0,1192,1192,-0.5,-0.5,1192
"51940",0.5,"L2 3",17,"spillover","tt","spillover tt",3,0,678,678,0.5,-0.5,678
"51942",0.5,"L2 3",19,"spillover","tt","spillover tt",1,0,459,459,-0.5,-0.5,459
"51944",0.5,"L2 3",13,"spillover","tt","spillover tt",3,0,403,403,0.5,-0.5,403
"51946",0.5,"L2 3",20,"spillover","tt","spillover tt",2,0,859,859,-0.5,0.5,859
"51948",0.5,"L2 3",11,"spillover","tt","spillover tt",1,0,588,588,-0.5,-0.5,588
"51950",0.5,"L2 3",2,"spillover","tt","spillover tt",4,0,1542,1542,0.5,0.5,1542
"51952",0.5,"L2 3",12,"spillover","tt","spillover tt",2,0,910,910,-0.5,0.5,910
"51954",0.5,"L2 3",21,"spillover","tt","spillover tt",3,0,508,508,0.5,-0.5,508
"51956",0.5,"L2 3",15,"spillover","tt","spillover tt",1,0,188,188,-0.5,-0.5,188
"51958",0.5,"L2 3",8,"spillover","tt","spillover tt",2,0,379,379,-0.5,0.5,379
"51960",0.5,"L2 3",3,"spillover","tt","spillover tt",1,0,1159,1159,-0.5,-0.5,1159
"51962",0.5,"L2 4",7,"spillover","tt","spillover tt",2,0,4145,4145,-0.5,0.5,4145
"51964",0.5,"L2 4",8,"spillover","tt","spillover tt",3,0,582,582,0.5,-0.5,582
"51966",0.5,"L2 4",11,"spillover","tt","spillover tt",2,0,2290,2290,-0.5,0.5,2290
"51968",0.5,"L2 4",22,"spillover","tt","spillover tt",1,0,1065,1065,-0.5,-0.5,1065
"51970",0.5,"L2 4",1,"spillover","tt","spillover tt",4,0,1067,1067,0.5,0.5,1067
"51972",0.5,"L2 4",20,"spillover","tt","spillover tt",3,0,1678,1678,0.5,-0.5,1678
"51974",0.5,"L2 4",23,"spillover","tt","spillover tt",2,0,1302,1302,-0.5,0.5,1302
"51976",0.5,"L2 4",3,"spillover","tt","spillover tt",2,0,1337,1337,-0.5,0.5,1337
"51978",0.5,"L2 4",21,"spillover","tt","spillover tt",4,0,847,847,0.5,0.5,847
"51980",0.5,"L2 4",19,"spillover","tt","spillover tt",2,0,319,319,-0.5,0.5,319
"51982",0.5,"L2 4",13,"spillover","tt","spillover tt",4,0,1783,1783,0.5,0.5,1783
"51984",0.5,"L2 4",9,"spillover","tt","spillover tt",4,0,2525,2525,0.5,0.5,2525
"51986",0.5,"L2 4",2,"spillover","tt","spillover tt",1,0,2147,2147,-0.5,-0.5,2147
"51988",0.5,"L2 4",5,"spillover","tt","spillover tt",4,0,2006,2006,0.5,0.5,2006
"51990",0.5,"L2 4",4,"spillover","tt","spillover tt",3,0,1529,1529,0.5,-0.5,1529
"51992",0.5,"L2 4",12,"spillover","tt","spillover tt",3,0,1068,1068,0.5,-0.5,1068
"51994",0.5,"L2 4",16,"spillover","tt","spillover tt",3,0,586,586,0.5,-0.5,586
"51996",0.5,"L2 4",15,"spillover","tt","spillover tt",2,0,1636,1636,-0.5,0.5,1636
"51998",0.5,"L2 4",18,"spillover","tt","spillover tt",1,0,442,442,-0.5,-0.5,442
"52000",0.5,"L2 4",24,"spillover","tt","spillover tt",3,0,602,602,0.5,-0.5,602
"52002",0.5,"L2 4",6,"spillover","tt","spillover tt",1,0,354,354,-0.5,-0.5,354
"52004",0.5,"L2 4",17,"spillover","tt","spillover tt",4,0,2755,2755,0.5,0.5,2755
"52006",0.5,"L2 4",10,"spillover","tt","spillover tt",1,0,1340,1340,-0.5,-0.5,1340
"52008",0.5,"L2 4",14,"spillover","tt","spillover tt",1,0,1390,1390,-0.5,-0.5,1390
"52009",0.5,"L2 5",13,"spillover","tt","spillover tt",1,0,436,436,-0.5,-0.5,436
"52011",0.5,"L2 5",4,"spillover","tt","spillover tt",4,0,1364,1364,0.5,0.5,1364
"52013",0.5,"L2 5",9,"spillover","tt","spillover tt",1,0,963,963,-0.5,-0.5,963
"52015",0.5,"L2 5",8,"spillover","tt","spillover tt",4,0,1825,1825,0.5,0.5,1825
"52017",0.5,"L2 5",7,"spillover","tt","spillover tt",3,0,1667,1667,0.5,-0.5,1667
"52019",0.5,"L2 5",16,"spillover","tt","spillover tt",4,0,876,876,0.5,0.5,876
"52021",0.5,"L2 5",19,"spillover","tt","spillover tt",3,0,750,750,0.5,-0.5,750
"52023",0.5,"L2 5",17,"spillover","tt","spillover tt",1,0,1070,1070,-0.5,-0.5,1070
"52025",0.5,"L2 5",3,"spillover","tt","spillover tt",3,0,1195,1195,0.5,-0.5,1195
"52027",0.5,"L2 5",14,"spillover","tt","spillover tt",2,0,802,802,-0.5,0.5,802
"52029",0.5,"L2 5",1,"spillover","tt","spillover tt",1,0,664,664,-0.5,-0.5,664
"52031",0.5,"L2 5",15,"spillover","tt","spillover tt",3,0,728,728,0.5,-0.5,728
"52033",0.5,"L2 5",22,"spillover","tt","spillover tt",2,0,858,858,-0.5,0.5,858
"52035",0.5,"L2 5",18,"spillover","tt","spillover tt",2,0,583,583,-0.5,0.5,583
"52037",0.5,"L2 5",5,"spillover","tt","spillover tt",1,0,715,715,-0.5,-0.5,715
"52039",0.5,"L2 5",2,"spillover","tt","spillover tt",2,0,1240,1240,-0.5,0.5,1240
"52041",0.5,"L2 5",23,"spillover","tt","spillover tt",3,0,823,823,0.5,-0.5,823
"52043",0.5,"L2 5",21,"spillover","tt","spillover tt",1,0,539,539,-0.5,-0.5,539
"52045",0.5,"L2 5",20,"spillover","tt","spillover tt",4,0,827,827,0.5,0.5,827
"52047",0.5,"L2 5",10,"spillover","tt","spillover tt",2,0,999,999,-0.5,0.5,999
"52049",0.5,"L2 5",12,"spillover","tt","spillover tt",4,0,1283,1283,0.5,0.5,1283
"52051",0.5,"L2 5",11,"spillover","tt","spillover tt",3,0,778,778,0.5,-0.5,778
"52053",0.5,"L2 5",24,"spillover","tt","spillover tt",4,0,565,565,0.5,0.5,565
"52055",0.5,"L2 5",6,"spillover","tt","spillover tt",2,0,558,558,-0.5,0.5,558
"52058",0.5,"L2 6",4,"spillover","tt","spillover tt",1,0,980,980,-0.5,-0.5,980
"52060",0.5,"L2 6",23,"spillover","tt","spillover tt",4,0,1022,1022,0.5,0.5,1022
"52062",0.5,"L2 6",12,"spillover","tt","spillover tt",1,0,1708,1708,-0.5,-0.5,1708
"52064",0.5,"L2 6",19,"spillover","tt","spillover tt",4,0,2428,2428,0.5,0.5,2428
"52066",0.5,"L2 6",21,"spillover","tt","spillover tt",2,0,2488,2488,-0.5,0.5,2488
"52068",0.5,"L2 6",9,"spillover","tt","spillover tt",2,0,508,508,-0.5,0.5,508
"52070",0.5,"L2 6",3,"spillover","tt","spillover tt",4,0,2640,2640,0.5,0.5,2640
"52072",0.5,"L2 6",1,"spillover","tt","spillover tt",2,0,2094,2094,-0.5,0.5,2094
"52074",0.5,"L2 6",6,"spillover","tt","spillover tt",3,0,897,897,0.5,-0.5,897
"52076",0.5,"L2 6",14,"spillover","tt","spillover tt",3,0,563,563,0.5,-0.5,563
"52078",0.5,"L2 6",7,"spillover","tt","spillover tt",4,0,1171,1171,0.5,0.5,1171
"52080",0.5,"L2 6",8,"spillover","tt","spillover tt",1,0,759,759,-0.5,-0.5,759
"52082",0.5,"L2 6",18,"spillover","tt","spillover tt",3,0,1023,1023,0.5,-0.5,1023
"52084",0.5,"L2 6",24,"spillover","tt","spillover tt",1,0,209,209,-0.5,-0.5,209
"52086",0.5,"L2 6",15,"spillover","tt","spillover tt",4,0,892,892,0.5,0.5,892
"52088",0.5,"L2 6",10,"spillover","tt","spillover tt",3,0,2062,2062,0.5,-0.5,2062
"52090",0.5,"L2 6",16,"spillover","tt","spillover tt",1,0,1229,1229,-0.5,-0.5,1229
"52092",0.5,"L2 6",13,"spillover","tt","spillover tt",2,0,556,556,-0.5,0.5,556
"52094",0.5,"L2 6",17,"spillover","tt","spillover tt",2,0,535,535,-0.5,0.5,535
"52096",0.5,"L2 6",22,"spillover","tt","spillover tt",3,0,1025,1025,0.5,-0.5,1025
"52098",0.5,"L2 6",20,"spillover","tt","spillover tt",1,0,532,532,-0.5,-0.5,532
"52100",0.5,"L2 6",5,"spillover","tt","spillover tt",2,0,1269,1269,-0.5,0.5,1269
"52102",0.5,"L2 6",11,"spillover","tt","spillover tt",4,0,2161,2161,0.5,0.5,2161
"52104",0.5,"L2 6",2,"spillover","tt","spillover tt",3,0,481,481,0.5,-0.5,481
"52106",0.5,"L2 7",20,"spillover","tt","spillover tt",2,0,865,865,-0.5,0.5,865
"52108",0.5,"L2 7",4,"spillover","tt","spillover tt",2,0,1188,1188,-0.5,0.5,1188
"52110",0.5,"L2 7",14,"spillover","tt","spillover tt",4,0,1300,1300,0.5,0.5,1300
"52112",0.5,"L2 7",24,"spillover","tt","spillover tt",2,0,563,563,-0.5,0.5,563
"52114",0.5,"L2 7",8,"spillover","tt","spillover tt",2,0,194,194,-0.5,0.5,194
"52116",0.5,"L2 7",21,"spillover","tt","spillover tt",3,0,415,415,0.5,-0.5,415
"52118",0.5,"L2 7",18,"spillover","tt","spillover tt",4,0,274,274,0.5,0.5,274
"52120",0.5,"L2 7",5,"spillover","tt","spillover tt",3,0,242,242,0.5,-0.5,242
"52122",0.5,"L2 7",1,"spillover","tt","spillover tt",3,0,192,192,0.5,-0.5,192
"52124",0.5,"L2 7",19,"spillover","tt","spillover tt",1,0,173,173,-0.5,-0.5,173
"52126",0.5,"L2 7",16,"spillover","tt","spillover tt",2,0,569,569,-0.5,0.5,569
"52128",0.5,"L2 7",15,"spillover","tt","spillover tt",1,0,216,216,-0.5,-0.5,216
"52130",0.5,"L2 7",23,"spillover","tt","spillover tt",1,0,432,432,-0.5,-0.5,432
"52132",0.5,"L2 7",10,"spillover","tt","spillover tt",4,0,740,740,0.5,0.5,740
"52134",0.5,"L2 7",9,"spillover","tt","spillover tt",3,0,285,285,0.5,-0.5,285
"52136",0.5,"L2 7",6,"spillover","tt","spillover tt",4,0,202,202,0.5,0.5,202
"52138",0.5,"L2 7",2,"spillover","tt","spillover tt",4,0,1005,1005,0.5,0.5,1005
"52140",0.5,"L2 7",7,"spillover","tt","spillover tt",1,0,254,254,-0.5,-0.5,254
"52142",0.5,"L2 7",13,"spillover","tt","spillover tt",3,0,127,127,0.5,-0.5,127
"52144",0.5,"L2 7",12,"spillover","tt","spillover tt",2,0,783,783,-0.5,0.5,783
"52146",0.5,"L2 7",11,"spillover","tt","spillover tt",1,0,155,155,-0.5,-0.5,155
"52148",0.5,"L2 7",3,"spillover","tt","spillover tt",1,0,471,471,-0.5,-0.5,471
"52150",0.5,"L2 7",17,"spillover","tt","spillover tt",3,0,238,238,0.5,-0.5,238
"52152",0.5,"L2 7",22,"spillover","tt","spillover tt",4,0,523,523,0.5,0.5,523
"52153",0.5,"L2 8",1,"spillover","tt","spillover tt",4,0,2022,2022,0.5,0.5,2022
"52155",0.5,"L2 8",8,"spillover","tt","spillover tt",3,0,1803,1803,0.5,-0.5,1803
"52157",0.5,"L2 8",4,"spillover","tt","spillover tt",3,0,1003,1003,0.5,-0.5,1003
"52159",0.5,"L2 8",5,"spillover","tt","spillover tt",4,0,2383,2383,0.5,0.5,2383
"52161",0.5,"L2 8",15,"spillover","tt","spillover tt",2,0,567,567,-0.5,0.5,567
"52163",0.5,"L2 8",14,"spillover","tt","spillover tt",1,0,1545,1545,-0.5,-0.5,1545
"52165",0.5,"L2 8",21,"spillover","tt","spillover tt",4,0,2309,2309,0.5,0.5,2309
"52167",0.5,"L2 8",18,"spillover","tt","spillover tt",1,0,1074,1074,-0.5,-0.5,1074
"52169",0.5,"L2 8",2,"spillover","tt","spillover tt",1,0,1516,1516,-0.5,-0.5,1516
"52171",0.5,"L2 8",11,"spillover","tt","spillover tt",2,0,1260,1260,-0.5,0.5,1260
"52173",0.5,"L2 8",22,"spillover","tt","spillover tt",1,0,1590,1590,-0.5,-0.5,1590
"52175",0.5,"L2 8",12,"spillover","tt","spillover tt",3,0,1562,1562,0.5,-0.5,1562
"52177",0.5,"L2 8",20,"spillover","tt","spillover tt",3,0,1231,1231,0.5,-0.5,1231
"52179",0.5,"L2 8",23,"spillover","tt","spillover tt",2,0,1512,1512,-0.5,0.5,1512
"52181",0.5,"L2 8",9,"spillover","tt","spillover tt",4,0,1894,1894,0.5,0.5,1894
"52183",0.5,"L2 8",16,"spillover","tt","spillover tt",3,0,498,498,0.5,-0.5,498
"52185",0.5,"L2 8",3,"spillover","tt","spillover tt",2,0,1587,1587,-0.5,0.5,1587
"52187",0.5,"L2 8",6,"spillover","tt","spillover tt",1,0,583,583,-0.5,-0.5,583
"52189",0.5,"L2 8",19,"spillover","tt","spillover tt",2,0,1829,1829,-0.5,0.5,1829
"52191",0.5,"L2 8",17,"spillover","tt","spillover tt",4,0,378,378,0.5,0.5,378
"52193",0.5,"L2 8",10,"spillover","tt","spillover tt",1,0,768,768,-0.5,-0.5,768
"52195",0.5,"L2 8",7,"spillover","tt","spillover tt",2,0,942,942,-0.5,0.5,942
"52197",0.5,"L2 8",24,"spillover","tt","spillover tt",3,0,548,548,0.5,-0.5,548
"52199",0.5,"L2 8",13,"spillover","tt","spillover tt",4,0,1672,1672,0.5,0.5,1672
"52202",0.5,"L2 9",16,"spillover","tt","spillover tt",4,0,946,946,0.5,0.5,946
"52204",0.5,"L2 9",21,"spillover","tt","spillover tt",1,0,1680,1680,-0.5,-0.5,1680
"52206",0.5,"L2 9",5,"spillover","tt","spillover tt",1,0,3142,3142,-0.5,-0.5,3142
"52208",0.5,"L2 9",11,"spillover","tt","spillover tt",3,0,432,432,0.5,-0.5,432
"52210",0.5,"L2 9",14,"spillover","tt","spillover tt",2,0,1494,1494,-0.5,0.5,1494
"52212",0.5,"L2 9",3,"spillover","tt","spillover tt",3,0,1810,1810,0.5,-0.5,1810
"52214",0.5,"L2 9",2,"spillover","tt","spillover tt",2,0,1162,1162,-0.5,0.5,1162
"52216",0.5,"L2 9",10,"spillover","tt","spillover tt",2,0,1986,1986,-0.5,0.5,1986
"52218",0.5,"L2 9",24,"spillover","tt","spillover tt",4,0,1836,1836,0.5,0.5,1836
"52220",0.5,"L2 9",7,"spillover","tt","spillover tt",3,0,2516,2516,0.5,-0.5,2516
"52222",0.5,"L2 9",20,"spillover","tt","spillover tt",4,0,1052,1052,0.5,0.5,1052
"52224",0.5,"L2 9",19,"spillover","tt","spillover tt",3,0,2200,2200,0.5,-0.5,2200
"52226",0.5,"L2 9",15,"spillover","tt","spillover tt",3,0,1622,1622,0.5,-0.5,1622
"52228",0.5,"L2 9",1,"spillover","tt","spillover tt",1,0,382,382,-0.5,-0.5,382
"52230",0.5,"L2 9",18,"spillover","tt","spillover tt",2,0,996,996,-0.5,0.5,996
"52232",0.5,"L2 9",17,"spillover","tt","spillover tt",1,0,1558,1558,-0.5,-0.5,1558
"52234",0.5,"L2 9",23,"spillover","tt","spillover tt",3,0,984,984,0.5,-0.5,984
"52236",0.5,"L2 9",9,"spillover","tt","spillover tt",1,0,1070,1070,-0.5,-0.5,1070
"52238",0.5,"L2 9",13,"spillover","tt","spillover tt",1,0,1302,1302,-0.5,-0.5,1302
"52240",0.5,"L2 9",4,"spillover","tt","spillover tt",4,0,1076,1076,0.5,0.5,1076
"52242",0.5,"L2 9",22,"spillover","tt","spillover tt",2,0,708,708,-0.5,0.5,708
"52244",0.5,"L2 9",8,"spillover","tt","spillover tt",4,0,562,562,0.5,0.5,562
"52246",0.5,"L2 9",12,"spillover","tt","spillover tt",4,0,1468,1468,0.5,0.5,1468
"52248",0.5,"L2 9",6,"spillover","tt","spillover tt",2,0,752,752,-0.5,0.5,752
"52249",0.5,"L2 10",23,"spillover","tt","spillover tt",4,0,876,876,0.5,0.5,876
"52251",0.5,"L2 10",18,"spillover","tt","spillover tt",3,0,1096,1096,0.5,-0.5,1096
"52253",0.5,"L2 10",19,"spillover","tt","spillover tt",4,0,770,770,0.5,0.5,770
"52255",0.5,"L2 10",16,"spillover","tt","spillover tt",1,0,1088,1088,-0.5,-0.5,1088
"52257",0.5,"L2 10",17,"spillover","tt","spillover tt",2,0,1210,1210,-0.5,0.5,1210
"52259",0.5,"L2 10",1,"spillover","tt","spillover tt",2,0,2028,2028,-0.5,0.5,2028
"52261",0.5,"L2 10",22,"spillover","tt","spillover tt",3,0,1132,1132,0.5,-0.5,1132
"52263",0.5,"L2 10",20,"spillover","tt","spillover tt",1,0,932,932,-0.5,-0.5,932
"52265",0.5,"L2 10",14,"spillover","tt","spillover tt",3,0,780,780,0.5,-0.5,780
"52267",0.5,"L2 10",11,"spillover","tt","spillover tt",4,0,1050,1050,0.5,0.5,1050
"52269",0.5,"L2 10",15,"spillover","tt","spillover tt",4,0,2340,2340,0.5,0.5,2340
"52271",0.5,"L2 10",7,"spillover","tt","spillover tt",4,0,1226,1226,0.5,0.5,1226
"52273",0.5,"L2 10",13,"spillover","tt","spillover tt",2,0,366,366,-0.5,0.5,366
"52275",0.5,"L2 10",24,"spillover","tt","spillover tt",1,0,342,342,-0.5,-0.5,342
"52277",0.5,"L2 10",8,"spillover","tt","spillover tt",1,0,748,748,-0.5,-0.5,748
"52279",0.5,"L2 10",3,"spillover","tt","spillover tt",4,0,890,890,0.5,0.5,890
"52281",0.5,"L2 10",6,"spillover","tt","spillover tt",3,0,562,562,0.5,-0.5,562
"52283",0.5,"L2 10",4,"spillover","tt","spillover tt",1,0,792,792,-0.5,-0.5,792
"52285",0.5,"L2 10",5,"spillover","tt","spillover tt",2,0,1460,1460,-0.5,0.5,1460
"52287",0.5,"L2 10",21,"spillover","tt","spillover tt",2,0,450,450,-0.5,0.5,450
"52289",0.5,"L2 10",9,"spillover","tt","spillover tt",2,0,624,624,-0.5,0.5,624
"52291",0.5,"L2 10",2,"spillover","tt","spillover tt",3,0,1480,1480,0.5,-0.5,1480
"52293",0.5,"L2 10",12,"spillover","tt","spillover tt",1,0,666,666,-0.5,-0.5,666
"52295",0.5,"L2 10",10,"spillover","tt","spillover tt",3,0,392,392,0.5,-0.5,392
"52297",0.5,"L2 11",3,"spillover","tt","spillover tt",1,0,3196,3196,-0.5,-0.5,3196
"52299",0.5,"L2 11",18,"spillover","tt","spillover tt",4,0,986,986,0.5,0.5,986
"52301",0.5,"L2 11",24,"spillover","tt","spillover tt",2,0,2502,2502,-0.5,0.5,2502
"52303",0.5,"L2 11",15,"spillover","tt","spillover tt",1,0,1378,1378,-0.5,-0.5,1378
"52305",0.5,"L2 11",9,"spillover","tt","spillover tt",3,0,1374,1374,0.5,-0.5,1374
"52307",0.5,"L2 11",10,"spillover","tt","spillover tt",4,0,1356,1356,0.5,0.5,1356
"52309",0.5,"L2 11",2,"spillover","tt","spillover tt",4,0,2488,2488,0.5,0.5,2488
"52311",0.5,"L2 11",19,"spillover","tt","spillover tt",1,0,1644,1644,-0.5,-0.5,1644
"52313",0.5,"L2 11",12,"spillover","tt","spillover tt",2,0,2788,2788,-0.5,0.5,2788
"52315",0.5,"L2 11",16,"spillover","tt","spillover tt",2,0,2802,2802,-0.5,0.5,2802
"52317",0.5,"L2 11",22,"spillover","tt","spillover tt",4,0,1940,1940,0.5,0.5,1940
"52319",0.5,"L2 11",21,"spillover","tt","spillover tt",3,0,1680,1680,0.5,-0.5,1680
"52321",0.5,"L2 11",1,"spillover","tt","spillover tt",3,0,1434,1434,0.5,-0.5,1434
"52323",0.5,"L2 11",20,"spillover","tt","spillover tt",2,0,1286,1286,-0.5,0.5,1286
"52325",0.5,"L2 11",14,"spillover","tt","spillover tt",4,0,2524,2524,0.5,0.5,2524
"52327",0.5,"L2 11",17,"spillover","tt","spillover tt",3,0,1016,1016,0.5,-0.5,1016
"52329",0.5,"L2 11",4,"spillover","tt","spillover tt",2,0,1772,1772,-0.5,0.5,1772
"52331",0.5,"L2 11",11,"spillover","tt","spillover tt",1,0,480,480,-0.5,-0.5,480
"52333",0.5,"L2 11",6,"spillover","tt","spillover tt",4,0,482,482,0.5,0.5,482
"52335",0.5,"L2 11",8,"spillover","tt","spillover tt",2,0,684,684,-0.5,0.5,684
"52337",0.5,"L2 11",23,"spillover","tt","spillover tt",1,0,830,830,-0.5,-0.5,830
"52339",0.5,"L2 11",5,"spillover","tt","spillover tt",3,0,1604,1604,0.5,-0.5,1604
"52341",0.5,"L2 11",7,"spillover","tt","spillover tt",1,0,3484,3484,-0.5,-0.5,3484
"52343",0.5,"L2 11",13,"spillover","tt","spillover tt",3,0,642,642,0.5,-0.5,642
"52345",0.5,"L2 12",14,"spillover","tt","spillover tt",3,0,444,444,0.5,-0.5,444
"52347",0.5,"L2 12",7,"spillover","tt","spillover tt",4,0,1481,1481,0.5,0.5,1481
"52349",0.5,"L2 12",11,"spillover","tt","spillover tt",4,0,1062,1062,0.5,0.5,1062
"52351",0.5,"L2 12",19,"spillover","tt","spillover tt",4,0,951,951,0.5,0.5,951
"52353",0.5,"L2 12",24,"spillover","tt","spillover tt",1,0,454,454,-0.5,-0.5,454
"52355",0.5,"L2 12",18,"spillover","tt","spillover tt",3,0,340,340,0.5,-0.5,340
"52357",0.5,"L2 12",15,"spillover","tt","spillover tt",4,0,206,206,0.5,0.5,206
"52359",0.5,"L2 12",20,"spillover","tt","spillover tt",1,0,838,838,-0.5,-0.5,838
"52361",0.5,"L2 12",22,"spillover","tt","spillover tt",3,0,378,378,0.5,-0.5,378
"52363",0.5,"L2 12",23,"spillover","tt","spillover tt",4,0,666,666,0.5,0.5,666
"52365",0.5,"L2 12",2,"spillover","tt","spillover tt",3,0,1244,1244,0.5,-0.5,1244
"52367",0.5,"L2 12",6,"spillover","tt","spillover tt",3,0,316,316,0.5,-0.5,316
"52369",0.5,"L2 12",3,"spillover","tt","spillover tt",4,0,417,417,0.5,0.5,417
"52371",0.5,"L2 12",4,"spillover","tt","spillover tt",1,0,746,746,-0.5,-0.5,746
"52373",0.5,"L2 12",9,"spillover","tt","spillover tt",2,0,242,242,-0.5,0.5,242
"52375",0.5,"L2 12",1,"spillover","tt","spillover tt",2,0,592,592,-0.5,0.5,592
"52377",0.5,"L2 12",13,"spillover","tt","spillover tt",2,0,2093,2093,-0.5,0.5,2093
"52379",0.5,"L2 12",16,"spillover","tt","spillover tt",1,0,336,336,-0.5,-0.5,336
"52381",0.5,"L2 12",8,"spillover","tt","spillover tt",1,0,333,333,-0.5,-0.5,333
"52383",0.5,"L2 12",5,"spillover","tt","spillover tt",2,0,528,528,-0.5,0.5,528
"52385",0.5,"L2 12",21,"spillover","tt","spillover tt",2,0,2741,2741,-0.5,0.5,2741
"52387",0.5,"L2 12",10,"spillover","tt","spillover tt",3,0,465,465,0.5,-0.5,465
"52389",0.5,"L2 12",17,"spillover","tt","spillover tt",2,0,607,607,-0.5,0.5,607
"52391",0.5,"L2 12",12,"spillover","tt","spillover tt",1,0,551,551,-0.5,-0.5,551
"52394",0.5,"L2 13",7,"spillover","tt","spillover tt",2,0,1036,1036,-0.5,0.5,1036
"52396",0.5,"L2 13",3,"spillover","tt","spillover tt",2,0,1172,1172,-0.5,0.5,1172
"52398",0.5,"L2 13",20,"spillover","tt","spillover tt",3,0,722,722,0.5,-0.5,722
"52400",0.5,"L2 13",23,"spillover","tt","spillover tt",2,0,822,822,-0.5,0.5,822
"52402",0.5,"L2 13",2,"spillover","tt","spillover tt",1,0,824,824,-0.5,-0.5,824
"52404",0.5,"L2 13",13,"spillover","tt","spillover tt",4,0,750,750,0.5,0.5,750
"52406",0.5,"L2 13",24,"spillover","tt","spillover tt",3,0,226,226,0.5,-0.5,226
"52408",0.5,"L2 13",11,"spillover","tt","spillover tt",2,0,590,590,-0.5,0.5,590
"52410",0.5,"L2 13",14,"spillover","tt","spillover tt",1,0,1170,1170,-0.5,-0.5,1170
"52412",0.5,"L2 13",8,"spillover","tt","spillover tt",3,0,588,588,0.5,-0.5,588
"52414",0.5,"L2 13",15,"spillover","tt","spillover tt",2,0,1268,1268,-0.5,0.5,1268
"52416",0.5,"L2 13",4,"spillover","tt","spillover tt",3,0,870,870,0.5,-0.5,870
"52418",0.5,"L2 13",1,"spillover","tt","spillover tt",4,0,826,826,0.5,0.5,826
"52420",0.5,"L2 13",12,"spillover","tt","spillover tt",3,0,1306,1306,0.5,-0.5,1306
"52422",0.5,"L2 13",10,"spillover","tt","spillover tt",1,0,736,736,-0.5,-0.5,736
"52424",0.5,"L2 13",9,"spillover","tt","spillover tt",4,0,594,594,0.5,0.5,594
"52426",0.5,"L2 13",17,"spillover","tt","spillover tt",4,0,1360,1360,0.5,0.5,1360
"52428",0.5,"L2 13",22,"spillover","tt","spillover tt",1,0,780,780,-0.5,-0.5,780
"52430",0.5,"L2 13",21,"spillover","tt","spillover tt",4,0,1054,1054,0.5,0.5,1054
"52432",0.5,"L2 13",6,"spillover","tt","spillover tt",1,0,688,688,-0.5,-0.5,688
"52434",0.5,"L2 13",5,"spillover","tt","spillover tt",4,0,1250,1250,0.5,0.5,1250
"52436",0.5,"L2 13",19,"spillover","tt","spillover tt",2,0,458,458,-0.5,0.5,458
"52438",0.5,"L2 13",16,"spillover","tt","spillover tt",3,0,344,344,0.5,-0.5,344
"52440",0.5,"L2 13",18,"spillover","tt","spillover tt",1,0,1344,1344,-0.5,-0.5,1344
"52441",0.5,"L2 14",12,"spillover","tt","spillover tt",4,0,1060,1060,0.5,0.5,1060
"52443",0.5,"L2 14",23,"spillover","tt","spillover tt",3,0,1034,1034,0.5,-0.5,1034
"52445",0.5,"L2 14",22,"spillover","tt","spillover tt",2,0,4096,4096,-0.5,0.5,NA
"52447",0.5,"L2 14",20,"spillover","tt","spillover tt",4,0,1470,1470,0.5,0.5,1470
"52449",0.5,"L2 14",10,"spillover","tt","spillover tt",2,0,1278,1278,-0.5,0.5,1278
"52451",0.5,"L2 14",15,"spillover","tt","spillover tt",3,0,348,348,0.5,-0.5,348
"52453",0.5,"L2 14",6,"spillover","tt","spillover tt",2,0,1196,1196,-0.5,0.5,1196
