"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender","trimmed_nozero"
"49173",0.5,"L2 27",16,"disamb","tt","disamb tt",4,0,576,576,0.5,0.5,576
"49175",0.5,"L2 27",20,"disamb","tt","disamb tt",4,0,404,404,0.5,0.5,404
"49177",0.5,"L2 27",15,"disamb","tt","disamb tt",3,0,518,518,0.5,-0.5,518
"49179",0.5,"L2 27",23,"disamb","tt","disamb tt",3,0,694,694,0.5,-0.5,694
"49181",0.5,"L2 27",14,"disamb","tt","disamb tt",2,0,614,614,-0.5,0.5,614
"49183",0.5,"L2 27",11,"disamb","tt","disamb tt",3,0,1078,1078,0.5,-0.5,1078
"49185",0.5,"L2 27",5,"disamb","tt","disamb tt",1,0,762,762,-0.5,-0.5,762
"49187",0.5,"L2 27",18,"disamb","tt","disamb tt",2,0,1494,1494,-0.5,0.5,1494
"49188",0.5,"L2 28",18,"disamb","tt","disamb tt",3,0,470,470,0.5,-0.5,470
"49190",0.5,"L2 28",16,"disamb","tt","disamb tt",1,0,1416,1416,-0.5,-0.5,1416
"49192",0.5,"L2 28",21,"disamb","tt","disamb tt",2,0,5610,5610,-0.5,0.5,5610
"49194",0.5,"L2 28",23,"disamb","tt","disamb tt",4,0,3542,3542,0.5,0.5,3542
"49196",0.5,"L2 28",12,"disamb","tt","disamb tt",1,0,2132,2132,-0.5,-0.5,2132
"49198",0.5,"L2 28",4,"disamb","tt","disamb tt",1,0,1372,1372,-0.5,-0.5,1372
"49200",0.5,"L2 28",1,"disamb","tt","disamb tt",2,0,2882,2882,-0.5,0.5,2882
"49202",0.5,"L2 28",10,"disamb","tt","disamb tt",3,0,900,900,0.5,-0.5,900
"49204",0.5,"L2 28",24,"disamb","tt","disamb tt",1,0,1096,1096,-0.5,-0.5,1096
"49206",0.5,"L2 28",7,"disamb","tt","disamb tt",4,0,2178,2178,0.5,0.5,2178
"49208",0.5,"L2 28",8,"disamb","tt","disamb tt",1,0,2964,2964,-0.5,-0.5,2964
"49210",0.5,"L2 28",14,"disamb","tt","disamb tt",3,0,1524,1524,0.5,-0.5,1524
"49212",0.5,"L2 28",11,"disamb","tt","disamb tt",4,0,1116,1116,0.5,0.5,1116
"49214",0.5,"L2 28",2,"disamb","tt","disamb tt",3,0,748,748,0.5,-0.5,748
"49216",0.5,"L2 28",17,"disamb","tt","disamb tt",2,0,3172,3172,-0.5,0.5,3172
"49218",0.5,"L2 28",13,"disamb","tt","disamb tt",2,0,1282,1282,-0.5,0.5,1282
"49220",0.5,"L2 28",19,"disamb","tt","disamb tt",4,0,794,794,0.5,0.5,794
"49222",0.5,"L2 28",20,"disamb","tt","disamb tt",1,0,368,368,-0.5,-0.5,368
"49224",0.5,"L2 28",22,"disamb","tt","disamb tt",3,0,974,974,0.5,-0.5,974
"49226",0.5,"L2 28",9,"disamb","tt","disamb tt",2,0,552,552,-0.5,0.5,552
"49228",0.5,"L2 28",3,"disamb","tt","disamb tt",4,0,1866,1866,0.5,0.5,1866
"49230",0.5,"L2 28",6,"disamb","tt","disamb tt",3,0,1056,1056,0.5,-0.5,1056
"49232",0.5,"L2 28",15,"disamb","tt","disamb tt",4,0,780,780,0.5,0.5,780
"49234",0.5,"L2 28",5,"disamb","tt","disamb tt",2,0,408,408,-0.5,0.5,408
"49236",0.5,"L2 29",18,"disamb","tt","disamb tt",4,0,772,772,0.5,0.5,772
"49238",0.5,"L2 29",3,"disamb","tt","disamb tt",1,0,2006,2006,-0.5,-0.5,2006
"49240",0.5,"L2 29",12,"disamb","tt","disamb tt",2,0,2686,2686,-0.5,0.5,2686
"49242",0.5,"L2 29",20,"disamb","tt","disamb tt",2,0,1532,1532,-0.5,0.5,1532
"49244",0.5,"L2 29",9,"disamb","tt","disamb tt",3,0,1628,1628,0.5,-0.5,1628
"49246",0.5,"L2 29",1,"disamb","tt","disamb tt",3,0,1696,1696,0.5,-0.5,1696
"49248",0.5,"L2 29",14,"disamb","tt","disamb tt",4,0,1062,1062,0.5,0.5,1062
"49250",0.5,"L2 29",16,"disamb","tt","disamb tt",2,0,1526,1526,-0.5,0.5,1526
"49252",0.5,"L2 29",17,"disamb","tt","disamb tt",3,0,804,804,0.5,-0.5,804
"49254",0.5,"L2 29",24,"disamb","tt","disamb tt",2,0,1526,1526,-0.5,0.5,1526
"49256",0.5,"L2 29",5,"disamb","tt","disamb tt",3,0,530,530,0.5,-0.5,530
"49258",0.5,"L2 29",6,"disamb","tt","disamb tt",4,0,602,602,0.5,0.5,602
"49260",0.5,"L2 29",19,"disamb","tt","disamb tt",1,0,740,740,-0.5,-0.5,740
"49262",0.5,"L2 29",15,"disamb","tt","disamb tt",1,0,838,838,-0.5,-0.5,838
"49264",0.5,"L2 29",11,"disamb","tt","disamb tt",1,0,1288,1288,-0.5,-0.5,1288
"49266",0.5,"L2 29",22,"disamb","tt","disamb tt",4,0,808,808,0.5,0.5,808
"49269",0.5,"L2 29",4,"disamb","tt","disamb tt",2,0,1554,1554,-0.5,0.5,1554
"49271",0.5,"L2 29",23,"disamb","tt","disamb tt",1,0,1022,1022,-0.5,-0.5,1022
"49273",0.5,"L2 29",21,"disamb","tt","disamb tt",3,0,818,818,0.5,-0.5,818
"49275",0.5,"L2 29",7,"disamb","tt","disamb tt",1,0,1338,1338,-0.5,-0.5,1338
"49277",0.5,"L2 29",13,"disamb","tt","disamb tt",3,0,726,726,0.5,-0.5,726
"49279",0.5,"L2 29",8,"disamb","tt","disamb tt",2,0,812,812,-0.5,0.5,812
"49281",0.5,"L2 29",2,"disamb","tt","disamb tt",4,0,572,572,0.5,0.5,572
"49283",0.5,"L2 30",23,"disamb","tt","disamb tt",2,0,3312,3312,-0.5,0.5,3312
"49285",0.5,"L2 30",24,"disamb","tt","disamb tt",3,0,3332,3332,0.5,-0.5,3332
"49287",0.5,"L2 30",2,"disamb","tt","disamb tt",1,0,3280,3280,-0.5,-0.5,3280
"49289",0.5,"L2 30",8,"disamb","tt","disamb tt",3,0,1140,1140,0.5,-0.5,1140
"49291",0.5,"L2 30",9,"disamb","tt","disamb tt",4,0,1998,1998,0.5,0.5,1998
"49293",0.5,"L2 30",14,"disamb","tt","disamb tt",1,0,1250,1250,-0.5,-0.5,1250
"49295",0.5,"L2 30",20,"disamb","tt","disamb tt",3,0,2648,2648,0.5,-0.5,2648
"49297",0.5,"L2 30",3,"disamb","tt","disamb tt",2,0,1220,1220,-0.5,0.5,1220
"49299",0.5,"L2 30",13,"disamb","tt","disamb tt",4,0,1792,1792,0.5,0.5,1792
"49301",0.5,"L2 30",16,"disamb","tt","disamb tt",3,0,3368,3368,0.5,-0.5,3368
"49303",0.5,"L2 30",15,"disamb","tt","disamb tt",2,0,1182,1182,-0.5,0.5,1182
"49305",0.5,"L2 30",12,"disamb","tt","disamb tt",3,0,3024,3024,0.5,-0.5,3024
"49307",0.5,"L2 30",21,"disamb","tt","disamb tt",4,0,1288,1288,0.5,0.5,1288
"49309",0.5,"L2 30",19,"disamb","tt","disamb tt",2,0,2014,2014,-0.5,0.5,2014
"49311",0.5,"L2 30",5,"disamb","tt","disamb tt",4,0,1168,1168,0.5,0.5,1168
"49313",0.5,"L2 30",7,"disamb","tt","disamb tt",2,0,1962,1962,-0.5,0.5,1962
"49315",0.5,"L2 30",1,"disamb","tt","disamb tt",4,0,1702,1702,0.5,0.5,1702
"49317",0.5,"L2 30",17,"disamb","tt","disamb tt",4,0,800,800,0.5,0.5,800
"49319",0.5,"L2 30",4,"disamb","tt","disamb tt",3,0,876,876,0.5,-0.5,876
"49321",0.5,"L2 30",18,"disamb","tt","disamb tt",1,0,1534,1534,-0.5,-0.5,1534
"49323",0.5,"L2 30",22,"disamb","tt","disamb tt",1,0,1154,1154,-0.5,-0.5,1154
"49325",0.5,"L2 30",10,"disamb","tt","disamb tt",1,0,1864,1864,-0.5,-0.5,1864
"49327",0.5,"L2 30",6,"disamb","tt","disamb tt",1,0,662,662,-0.5,-0.5,662
"49329",0.5,"L2 30",11,"disamb","tt","disamb tt",2,0,1438,1438,-0.5,0.5,1438
"49331",0.5,"L2 31",18,"disamb","tt","disamb tt",2,0,1086,1086,-0.5,0.5,1086
"49333",0.5,"L2 31",7,"disamb","tt","disamb tt",3,0,1278,1278,0.5,-0.5,1278
"49335",0.5,"L2 31",19,"disamb","tt","disamb tt",3,0,962,962,0.5,-0.5,962
"49337",0.5,"L2 31",15,"disamb","tt","disamb tt",3,0,576,576,0.5,-0.5,576
"49339",0.5,"L2 31",16,"disamb","tt","disamb tt",4,0,2082,2082,0.5,0.5,2082
"49341",0.5,"L2 31",8,"disamb","tt","disamb tt",4,0,1508,1508,0.5,0.5,1508
"49343",0.5,"L2 31",13,"disamb","tt","disamb tt",1,0,6246,6246,-0.5,-0.5,6246
"49345",0.5,"L2 31",17,"disamb","tt","disamb tt",1,0,1488,1488,-0.5,-0.5,1488
"49347",0.5,"L2 31",23,"disamb","tt","disamb tt",3,0,886,886,0.5,-0.5,886
"49349",0.5,"L2 31",21,"disamb","tt","disamb tt",1,0,3078,3078,-0.5,-0.5,3078
"49351",0.5,"L2 31",14,"disamb","tt","disamb tt",2,0,3088,3088,-0.5,0.5,3088
"49353",0.5,"L2 31",10,"disamb","tt","disamb tt",2,0,6882,6882,-0.5,0.5,6882
"49355",0.5,"L2 31",3,"disamb","tt","disamb tt",3,0,822,822,0.5,-0.5,822
"49357",0.5,"L2 31",22,"disamb","tt","disamb tt",2,0,2046,2046,-0.5,0.5,2046
"49359",0.5,"L2 31",4,"disamb","tt","disamb tt",4,0,750,750,0.5,0.5,750
"49361",0.5,"L2 31",24,"disamb","tt","disamb tt",4,0,638,638,0.5,0.5,638
"49363",0.5,"L2 31",6,"disamb","tt","disamb tt",2,0,670,670,-0.5,0.5,670
"49365",0.5,"L2 31",20,"disamb","tt","disamb tt",4,0,1674,1674,0.5,0.5,1674
"49367",0.5,"L2 31",2,"disamb","tt","disamb tt",2,0,644,644,-0.5,0.5,644
"49369",0.5,"L2 31",9,"disamb","tt","disamb tt",1,0,448,448,-0.5,-0.5,448
"49371",0.5,"L2 31",1,"disamb","tt","disamb tt",1,0,1830,1830,-0.5,-0.5,1830
"49373",0.5,"L2 31",12,"disamb","tt","disamb tt",4,0,1486,1486,0.5,0.5,1486
"49375",0.5,"L2 31",5,"disamb","tt","disamb tt",1,0,598,598,-0.5,-0.5,598
"49377",0.5,"L2 31",11,"disamb","tt","disamb tt",3,0,1128,1128,0.5,-0.5,1128
"49380",0.5,"L2 32",19,"disamb","tt","disamb tt",4,0,2068,2068,0.5,0.5,2068
"49382",0.5,"L2 32",6,"disamb","tt","disamb tt",3,0,1334,1334,0.5,-0.5,1334
"49384",0.5,"L2 32",3,"disamb","tt","disamb tt",4,0,984,984,0.5,0.5,984
"49386",0.5,"L2 32",13,"disamb","tt","disamb tt",2,0,1762,1762,-0.5,0.5,1762
"49388",0.5,"L2 32",17,"disamb","tt","disamb tt",2,0,3050,3050,-0.5,0.5,3050
"49390",0.5,"L2 32",8,"disamb","tt","disamb tt",1,0,2164,2164,-0.5,-0.5,2164
"49392",0.5,"L2 32",9,"disamb","tt","disamb tt",2,0,4156,4156,-0.5,0.5,4156
"49394",0.5,"L2 32",12,"disamb","tt","disamb tt",1,0,3662,3662,-0.5,-0.5,3662
"49396",0.5,"L2 32",24,"disamb","tt","disamb tt",1,0,2448,2448,-0.5,-0.5,2448
"49398",0.5,"L2 32",7,"disamb","tt","disamb tt",4,0,1942,1942,0.5,0.5,1942
"49400",0.5,"L2 32",16,"disamb","tt","disamb tt",1,0,2954,2954,-0.5,-0.5,2954
"49402",0.5,"L2 32",23,"disamb","tt","disamb tt",4,0,1228,1228,0.5,0.5,1228
"49404",0.5,"L2 32",21,"disamb","tt","disamb tt",2,0,2698,2698,-0.5,0.5,2698
"49406",0.5,"L2 32",15,"disamb","tt","disamb tt",4,0,650,650,0.5,0.5,650
"49408",0.5,"L2 32",22,"disamb","tt","disamb tt",3,0,1586,1586,0.5,-0.5,1586
"49410",0.5,"L2 32",4,"disamb","tt","disamb tt",1,0,1394,1394,-0.5,-0.5,1394
"49412",0.5,"L2 32",11,"disamb","tt","disamb tt",4,0,556,556,0.5,0.5,556
"49414",0.5,"L2 32",1,"disamb","tt","disamb tt",2,0,956,956,-0.5,0.5,956
"49416",0.5,"L2 32",18,"disamb","tt","disamb tt",3,0,712,712,0.5,-0.5,712
"49418",0.5,"L2 32",20,"disamb","tt","disamb tt",1,0,832,832,-0.5,-0.5,832
"49420",0.5,"L2 32",10,"disamb","tt","disamb tt",3,0,1504,1504,0.5,-0.5,1504
"49422",0.5,"L2 32",2,"disamb","tt","disamb tt",3,0,1288,1288,0.5,-0.5,1288
"49424",0.5,"L2 32",14,"disamb","tt","disamb tt",3,0,1306,1306,0.5,-0.5,1306
"49426",0.5,"L2 32",5,"disamb","tt","disamb tt",2,0,1692,1692,-0.5,0.5,1692
"49427",0.5,"L2 33",5,"disamb","tt","disamb tt",3,0,1954,1954,0.5,-0.5,1954
"49429",0.5,"L2 33",24,"disamb","tt","disamb tt",2,0,1014,1014,-0.5,0.5,1014
"49431",0.5,"L2 33",1,"disamb","tt","disamb tt",3,0,1722,1722,0.5,-0.5,1722
"49433",0.5,"L2 33",2,"disamb","tt","disamb tt",4,0,3190,3190,0.5,0.5,3190
"49435",0.5,"L2 33",12,"disamb","tt","disamb tt",2,0,4418,4418,-0.5,0.5,4418
"49437",0.5,"L2 33",15,"disamb","tt","disamb tt",1,0,1570,1570,-0.5,-0.5,1570
"49439",0.5,"L2 33",8,"disamb","tt","disamb tt",2,0,1458,1458,-0.5,0.5,1458
"49441",0.5,"L2 33",22,"disamb","tt","disamb tt",4,0,1148,1148,0.5,0.5,1148
"49443",0.5,"L2 33",6,"disamb","tt","disamb tt",4,0,2392,2392,0.5,0.5,2392
"49445",0.5,"L2 33",23,"disamb","tt","disamb tt",1,0,958,958,-0.5,-0.5,958
"49447",0.5,"L2 33",9,"disamb","tt","disamb tt",3,0,1034,1034,0.5,-0.5,1034
"49449",0.5,"L2 33",21,"disamb","tt","disamb tt",3,0,1468,1468,0.5,-0.5,1468
"49451",0.5,"L2 33",4,"disamb","tt","disamb tt",2,0,1722,1722,-0.5,0.5,1722
"49453",0.5,"L2 33",16,"disamb","tt","disamb tt",2,0,3054,3054,-0.5,0.5,3054
"49455",0.5,"L2 33",18,"disamb","tt","disamb tt",4,0,588,588,0.5,0.5,588
"49457",0.5,"L2 33",19,"disamb","tt","disamb tt",1,0,2108,2108,-0.5,-0.5,2108
"49459",0.5,"L2 33",17,"disamb","tt","disamb tt",3,0,1270,1270,0.5,-0.5,1270
"49461",0.5,"L2 33",14,"disamb","tt","disamb tt",4,0,1220,1220,0.5,0.5,1220
"49463",0.5,"L2 33",10,"disamb","tt","disamb tt",4,0,1492,1492,0.5,0.5,1492
"49465",0.5,"L2 33",11,"disamb","tt","disamb tt",1,0,1086,1086,-0.5,-0.5,1086
"49467",0.5,"L2 33",13,"disamb","tt","disamb tt",3,0,1700,1700,0.5,-0.5,1700
"49469",0.5,"L2 33",20,"disamb","tt","disamb tt",2,0,2196,2196,-0.5,0.5,2196
"49471",0.5,"L2 33",7,"disamb","tt","disamb tt",1,0,2176,2176,-0.5,-0.5,2176
"49473",0.5,"L2 33",3,"disamb","tt","disamb tt",1,0,1120,1120,-0.5,-0.5,1120
"49476",0.5,"L2 34",11,"disamb","tt","disamb tt",2,0,1298,1298,-0.5,0.5,1298
"49478",0.5,"L2 34",8,"disamb","tt","disamb tt",3,0,1201,1201,0.5,-0.5,1201
"49480",0.5,"L2 34",15,"disamb","tt","disamb tt",2,0,986,986,-0.5,0.5,986
"49482",0.5,"L2 34",20,"disamb","tt","disamb tt",3,0,541,541,0.5,-0.5,541
"49484",0.5,"L2 34",12,"disamb","tt","disamb tt",3,0,1132,1132,0.5,-0.5,1132
"49486",0.5,"L2 34",24,"disamb","tt","disamb tt",3,0,588,588,0.5,-0.5,588
"49488",0.5,"L2 34",2,"disamb","tt","disamb tt",1,0,916,916,-0.5,-0.5,916
"49490",0.5,"L2 34",10,"disamb","tt","disamb tt",1,0,1120,1120,-0.5,-0.5,1120
"49492",0.5,"L2 34",4,"disamb","tt","disamb tt",3,0,725,725,0.5,-0.5,725
"49494",0.5,"L2 34",6,"disamb","tt","disamb tt",1,0,1784,1784,-0.5,-0.5,1784
"49496",0.5,"L2 34",22,"disamb","tt","disamb tt",1,0,884,884,-0.5,-0.5,884
"49498",0.5,"L2 34",17,"disamb","tt","disamb tt",4,0,577,577,0.5,0.5,577
"49500",0.5,"L2 34",16,"disamb","tt","disamb tt",3,0,475,475,0.5,-0.5,475
"49502",0.5,"L2 34",14,"disamb","tt","disamb tt",1,0,1061,1061,-0.5,-0.5,1061
"49504",0.5,"L2 34",1,"disamb","tt","disamb tt",4,0,325,325,0.5,0.5,325
"49506",0.5,"L2 34",21,"disamb","tt","disamb tt",4,0,644,644,0.5,0.5,644
"49508",0.5,"L2 34",19,"disamb","tt","disamb tt",2,0,2126,2126,-0.5,0.5,2126
"49510",0.5,"L2 34",23,"disamb","tt","disamb tt",2,0,658,658,-0.5,0.5,658
"49512",0.5,"L2 34",3,"disamb","tt","disamb tt",2,0,2381,2381,-0.5,0.5,2381
"49514",0.5,"L2 34",18,"disamb","tt","disamb tt",1,0,470,470,-0.5,-0.5,470
"49516",0.5,"L2 34",9,"disamb","tt","disamb tt",4,0,977,977,0.5,0.5,977
"49518",0.5,"L2 34",13,"disamb","tt","disamb tt",4,0,1489,1489,0.5,0.5,1489
"49520",0.5,"L2 34",7,"disamb","tt","disamb tt",2,0,767,767,-0.5,0.5,767
"49522",0.5,"L2 34",5,"disamb","tt","disamb tt",4,0,1602,1602,0.5,0.5,1602
"49524",0.5,"L2 35",16,"disamb","tt","disamb tt",3,0,1042,1042,0.5,-0.5,1042
"49526",0.5,"L2 35",9,"disamb","tt","disamb tt",4,0,798,798,0.5,0.5,798
"49528",0.5,"L2 35",11,"disamb","tt","disamb tt",2,0,1226,1226,-0.5,0.5,1226
"49530",0.5,"L2 35",17,"disamb","tt","disamb tt",4,0,2166,2166,0.5,0.5,2166
"49532",0.5,"L2 35",3,"disamb","tt","disamb tt",2,0,1252,1252,-0.5,0.5,1252
"49534",0.5,"L2 35",13,"disamb","tt","disamb tt",4,0,1178,1178,0.5,0.5,1178
"49536",0.5,"L2 35",10,"disamb","tt","disamb tt",1,0,1538,1538,-0.5,-0.5,1538
"49538",0.5,"L2 35",4,"disamb","tt","disamb tt",3,0,1308,1308,0.5,-0.5,1308
"49540",0.5,"L2 35",20,"disamb","tt","disamb tt",3,0,886,886,0.5,-0.5,886
"49542",0.5,"L2 35",18,"disamb","tt","disamb tt",1,0,598,598,-0.5,-0.5,598
"49544",0.5,"L2 35",2,"disamb","tt","disamb tt",1,0,1026,1026,-0.5,-0.5,1026
"49546",0.5,"L2 35",24,"disamb","tt","disamb tt",3,0,1072,1072,0.5,-0.5,1072
"49548",0.5,"L2 35",21,"disamb","tt","disamb tt",4,0,1394,1394,0.5,0.5,1394
"49550",0.5,"L2 35",1,"disamb","tt","disamb tt",4,0,454,454,0.5,0.5,454
"49552",0.5,"L2 35",7,"disamb","tt","disamb tt",2,0,2120,2120,-0.5,0.5,2120
"49554",0.5,"L2 35",5,"disamb","tt","disamb tt",4,0,1998,1998,0.5,0.5,1998
"49556",0.5,"L2 35",19,"disamb","tt","disamb tt",2,0,996,996,-0.5,0.5,996
"49558",0.5,"L2 35",15,"disamb","tt","disamb tt",2,0,2956,2956,-0.5,0.5,2956
"49560",0.5,"L2 35",22,"disamb","tt","disamb tt",1,0,2776,2776,-0.5,-0.5,2776
"49562",0.5,"L2 35",14,"disamb","tt","disamb tt",1,0,2054,2054,-0.5,-0.5,2054
"49564",0.5,"L2 35",23,"disamb","tt","disamb tt",2,0,1548,1548,-0.5,0.5,1548
"49566",0.5,"L2 35",12,"disamb","tt","disamb tt",3,0,1664,1664,0.5,-0.5,1664
"49568",0.5,"L2 35",6,"disamb","tt","disamb tt",1,0,826,826,-0.5,-0.5,826
"49570",0.5,"L2 35",8,"disamb","tt","disamb tt",3,0,746,746,0.5,-0.5,746
"49571",0.5,"L2 36",6,"disamb","tt","disamb tt",2,0,3411,3411,-0.5,0.5,NA
"49573",0.5,"L2 36",18,"disamb","tt","disamb tt",2,0,809,809,-0.5,0.5,809
"49575",0.5,"L2 36",10,"disamb","tt","disamb tt",2,0,1591,1591,-0.5,0.5,1591
"49577",0.5,"L2 36",17,"disamb","tt","disamb tt",1,0,581,581,-0.5,-0.5,581
"49579",0.5,"L2 36",12,"disamb","tt","disamb tt",4,0,1402,1402,0.5,0.5,1402
"49581",0.5,"L2 36",23,"disamb","tt","disamb tt",3,0,703,703,0.5,-0.5,703
"49583",0.5,"L2 36",2,"disamb","tt","disamb tt",2,0,809,809,-0.5,0.5,809
"49585",0.5,"L2 36",11,"disamb","tt","disamb tt",3,0,655,655,0.5,-0.5,655
"49587",0.5,"L2 36",5,"disamb","tt","disamb tt",1,0,381,381,-0.5,-0.5,381
"49589",0.5,"L2 36",22,"disamb","tt","disamb tt",2,0,1095,1095,-0.5,0.5,1095
"49591",0.5,"L2 36",24,"disamb","tt","disamb tt",4,0,1284,1284,0.5,0.5,1284
"49593",0.5,"L2 36",1,"disamb","tt","disamb tt",1,0,954,954,-0.5,-0.5,954
"49595",0.5,"L2 36",19,"disamb","tt","disamb tt",3,0,835,835,0.5,-0.5,835
"49597",0.5,"L2 36",16,"disamb","tt","disamb tt",4,0,403,403,0.5,0.5,403
"49599",0.5,"L2 36",9,"disamb","tt","disamb tt",1,0,1338,1338,-0.5,-0.5,1338
"49601",0.5,"L2 36",21,"disamb","tt","disamb tt",1,0,808,808,-0.5,-0.5,808
"49603",0.5,"L2 36",8,"disamb","tt","disamb tt",4,0,479,479,0.5,0.5,479
"49605",0.5,"L2 36",7,"disamb","tt","disamb tt",3,0,652,652,0.5,-0.5,652
"49607",0.5,"L2 36",3,"disamb","tt","disamb tt",3,0,990,990,0.5,-0.5,990
"49609",0.5,"L2 36",20,"disamb","tt","disamb tt",4,0,447,447,0.5,0.5,447
"49611",0.5,"L2 36",13,"disamb","tt","disamb tt",1,0,650,650,-0.5,-0.5,650
"49613",0.5,"L2 36",14,"disamb","tt","disamb tt",2,0,374,374,-0.5,0.5,374
"49615",0.5,"L2 36",4,"disamb","tt","disamb tt",4,0,999,999,0.5,0.5,999
"49617",0.5,"L2 36",15,"disamb","tt","disamb tt",3,0,429,429,0.5,-0.5,429
"49620",0.5,"L2 37",21,"disamb","tt","disamb tt",2,0,1027,1027,-0.5,0.5,1027
"49622",0.5,"L2 37",3,"disamb","tt","disamb tt",4,0,2329,2329,0.5,0.5,2329
"49624",0.5,"L2 37",23,"disamb","tt","disamb tt",4,0,1167,1167,0.5,0.5,1167
"49626",0.5,"L2 37",1,"disamb","tt","disamb tt",2,0,1026,1026,-0.5,0.5,1026
"49628",0.5,"L2 37",8,"disamb","tt","disamb tt",1,0,2521,2521,-0.5,-0.5,2521
"49630",0.5,"L2 37",20,"disamb","tt","disamb tt",1,0,2328,2328,-0.5,-0.5,2328
"49632",0.5,"L2 37",16,"disamb","tt","disamb tt",1,0,936,936,-0.5,-0.5,936
"49634",0.5,"L2 37",14,"disamb","tt","disamb tt",3,0,1521,1521,0.5,-0.5,1521
"49636",0.5,"L2 37",22,"disamb","tt","disamb tt",3,0,840,840,0.5,-0.5,840
"49638",0.5,"L2 37",11,"disamb","tt","disamb tt",4,0,1362,1362,0.5,0.5,1362
"49640",0.5,"L2 37",2,"disamb","tt","disamb tt",3,0,601,601,0.5,-0.5,601
"49642",0.5,"L2 37",24,"disamb","tt","disamb tt",1,0,1565,1565,-0.5,-0.5,1565
"49644",0.5,"L2 37",9,"disamb","tt","disamb tt",2,0,2691,2691,-0.5,0.5,2691
"49646",0.5,"L2 37",17,"disamb","tt","disamb tt",2,0,2695,2695,-0.5,0.5,2695
"49648",0.5,"L2 37",18,"disamb","tt","disamb tt",3,0,1296,1296,0.5,-0.5,1296
"49650",0.5,"L2 37",5,"disamb","tt","disamb tt",2,0,1628,1628,-0.5,0.5,1628
"49652",0.5,"L2 37",6,"disamb","tt","disamb tt",3,0,1897,1897,0.5,-0.5,1897
"49654",0.5,"L2 37",13,"disamb","tt","disamb tt",2,0,1687,1687,-0.5,0.5,1687
"49656",0.5,"L2 37",12,"disamb","tt","disamb tt",1,0,1494,1494,-0.5,-0.5,1494
"49658",0.5,"L2 37",10,"disamb","tt","disamb tt",3,0,741,741,0.5,-0.5,741
"49660",0.5,"L2 37",7,"disamb","tt","disamb tt",4,0,1130,1130,0.5,0.5,1130
"49662",0.5,"L2 37",19,"disamb","tt","disamb tt",4,0,1423,1423,0.5,0.5,1423
"49664",0.5,"L2 37",4,"disamb","tt","disamb tt",1,0,1668,1668,-0.5,-0.5,1668
"49666",0.5,"L2 37",15,"disamb","tt","disamb tt",4,0,745,745,0.5,0.5,745
"49668",0.5,"L2 38",14,"disamb","tt","disamb tt",4,0,2824,2824,0.5,0.5,2824
"49670",0.5,"L2 38",12,"disamb","tt","disamb tt",2,0,6694,6694,-0.5,0.5,6694
"49672",0.5,"L2 38",10,"disamb","tt","disamb tt",4,0,586,586,0.5,0.5,586
"49674",0.5,"L2 38",20,"disamb","tt","disamb tt",2,0,3477,3477,-0.5,0.5,3477
"49676",0.5,"L2 38",4,"disamb","tt","disamb tt",2,0,4251,4251,-0.5,0.5,4251
"49678",0.5,"L2 38",5,"disamb","tt","disamb tt",3,0,1584,1584,0.5,-0.5,1584
"49680",0.5,"L2 38",16,"disamb","tt","disamb tt",2,0,2140,2140,-0.5,0.5,2140
"49682",0.5,"L2 38",18,"disamb","tt","disamb tt",4,0,1399,1399,0.5,0.5,1399
"49684",0.5,"L2 38",17,"disamb","tt","disamb tt",3,0,447,447,0.5,-0.5,447
"49686",0.5,"L2 38",15,"disamb","tt","disamb tt",1,0,1595,1595,-0.5,-0.5,1595
"49688",0.5,"L2 38",3,"disamb","tt","disamb tt",1,0,1403,1403,-0.5,-0.5,1403
"49690",0.5,"L2 38",1,"disamb","tt","disamb tt",3,0,643,643,0.5,-0.5,643
"49692",0.5,"L2 38",23,"disamb","tt","disamb tt",1,0,625,625,-0.5,-0.5,625
"49694",0.5,"L2 38",2,"disamb","tt","disamb tt",4,0,627,627,0.5,0.5,627
"49696",0.5,"L2 38",24,"disamb","tt","disamb tt",2,0,4564,4564,-0.5,0.5,4564
"49698",0.5,"L2 38",7,"disamb","tt","disamb tt",1,0,1567,1567,-0.5,-0.5,1567
"49700",0.5,"L2 38",13,"disamb","tt","disamb tt",3,0,1605,1605,0.5,-0.5,1605
"49702",0.5,"L2 38",6,"disamb","tt","disamb tt",4,0,345,345,0.5,0.5,345
"49704",0.5,"L2 38",19,"disamb","tt","disamb tt",1,0,753,753,-0.5,-0.5,753
"49706",0.5,"L2 38",11,"disamb","tt","disamb tt",1,0,806,806,-0.5,-0.5,806
"49708",0.5,"L2 38",9,"disamb","tt","disamb tt",3,0,1823,1823,0.5,-0.5,1823
"49710",0.5,"L2 38",21,"disamb","tt","disamb tt",3,0,1099,1099,0.5,-0.5,1099
"49712",0.5,"L2 38",22,"disamb","tt","disamb tt",4,0,736,736,0.5,0.5,736
"49714",0.5,"L2 38",8,"disamb","tt","disamb tt",2,0,1039,1039,-0.5,0.5,1039
"49715",0.5,"L2 39",15,"disamb","tt","disamb tt",2,0,1944,1944,-0.5,0.5,1944
"49717",0.5,"L2 39",7,"disamb","tt","disamb tt",2,0,1428,1428,-0.5,0.5,1428
"49719",0.5,"L2 39",1,"disamb","tt","disamb tt",4,0,1167,1167,0.5,0.5,1167
